Mach,CD Power-On
19.90,0.140218859752695
19.91,0.14020664529739
19.92,0.140194451759877
19.93,0.140182265940585
19.94,0.140170084575955
19.95,0.14015792523186
19.96,0.140145768803082
19.97,0.140133611497511
19.98,0.140121477066696
19.99,0.140109350212109
20.00,0.140097240968565
20.01,0.140085132062943
20.02,0.140073037413687
20.03,0.140060950573005
20.04,0.140048882109473
20.05,0.140036808766545
20.06,0.140024756409516
20.07,0.14001272291181
20.08,0.140000685872265
20.09,0.139988660924067
20.10,0.139976648350076
20.11,0.139964640271546
20.12,0.139952649994227
20.13,0.139940671030886
20.14,0.139928697914602
20.15,0.139916729565983
20.16,0.139904771803489
20.17,0.139892840604775
20.18,0.139880898632359
20.19,0.13986898293779
20.20,0.139857072323598
20.21,0.139845172123897
20.22,0.139833277702146
20.23,0.139821388898591
20.24,0.139809516148902
20.25,0.139797647035213
20.26,0.139785804936794
20.27,0.139773962203094
20.28,0.139762119972399
20.29,0.139750298981733
20.30,0.139738482792999
20.31,0.139726686033588
20.32,0.139714889681708
20.33,0.139703105480765
20.34,0.139691335701833
20.35,0.139679561667037
20.36,0.139667808549944
20.37,0.139656063245556
20.38,0.13964432421788
20.39,0.139632601640425
20.40,0.139620883844403
20.41,0.139609180561914
20.42,0.139597477493899
20.43,0.139585794656622
20.44,0.13957410966859
20.45,0.139562440906826
20.46,0.139550789950519
20.47,0.13953912919362
20.48,0.13952749586261
20.49,0.139515860196908
20.50,0.139504244348505
20.51,0.139492629306186
20.52,0.13948102857792
20.53,0.139469433991914
20.54,0.139457848172835
20.55,0.139446274312745
20.56,0.139434711978617
20.57,0.139423157669891
20.58,0.139411607237391
20.59,0.139400072613571
20.60,0.13938853855125
20.61,0.139377028927702
20.62,0.1393655191047
20.63,0.139354013862924
20.64,0.139342524655715
20.65,0.139331050212092
20.66,0.139319575771319
20.67,0.139308112254264
20.68,0.13929665591801
20.69,0.139285216558542
20.70,0.139273771878052
20.71,0.139262348591427
20.72,0.139250932748434
20.73,0.139239523855156
20.74,0.139228119104701
20.75,0.139216739090806
20.76,0.139205357235094
20.77,0.139193982811346
20.78,0.139182622524146
20.79,0.139171266738605
20.80,0.13915992204865
20.81,0.139148586398596
20.82,0.139137254672487
20.83,0.139125939583304
20.84,0.139114632142538
20.85,0.139103327681188
20.86,0.139092040141003
20.87,0.139080757308215
20.88,0.139069486634155
20.89,0.139058215542698
20.90,0.13904696612522
20.91,0.139035719032415
20.92,0.139024477097349
20.93,0.139013253187152
20.94,0.139002024654996
20.95,0.138990815876587
20.96,0.138979602581758
20.97,0.138968423518734
20.98,0.138957229933692
20.99,0.138946049225372
21.00,0.138934887356927
21.01,0.138923722511977
21.02,0.138912566299804
21.03,0.138901430299773
21.04,0.138890288923858
21.05,0.138879165948448
21.06,0.138868050288153
21.07,0.13885694037048
21.08,0.138845844119934
21.09,0.13883475077915
21.10,0.138823674768587
21.11,0.138812590201663
21.12,0.138801531267744
21.13,0.13879047043702
21.14,0.138779418744424
21.15,0.138768382333146
21.16,0.138757350947743
21.17,0.138746329413121
21.18,0.138735311050958
21.19,0.138724297021251
21.20,0.138713307914991
21.21,0.138702323521988
21.22,0.138691333003023
21.23,0.138680361813855
21.24,0.138669393044861
21.25,0.138658444384621
21.26,0.138647483319475
21.27,0.138636548845603
21.28,0.138625615584963
21.29,0.138614691608023
21.30,0.138603772569567
21.31,0.138592861148474
21.32,0.138581970492446
21.33,0.138571079172499
21.34,0.138560186758445
21.35,0.138549321877167
21.36,0.138538454973194
21.37,0.138527589007566
21.38,0.13851674059236
21.39,0.138505894623351
21.40,0.13849506120647
21.41,0.138484230740573
21.42,0.138473411887275
21.43,0.138462602577449
21.44,0.138451802517857
21.45,0.138441008287492
21.46,0.13843022301315
21.47,0.13841944078363
21.48,0.138408676504017
21.49,0.138397902798327
21.50,0.138387144429719
21.51,0.138376403542744
21.52,0.138365662519772
21.53,0.138354936041154
21.54,0.138344204627136
21.55,0.138333494606478
21.56,0.13832278419445
21.57,0.138312084848183
21.58,0.138301388283213
21.59,0.138290706327356
21.60,0.138280028906298
21.61,0.138269364193527
21.62,0.138258698380984
21.63,0.138248053629768
21.64,0.138237396472463
21.65,0.138226762664711
21.66,0.138216128580849
21.67,0.138205504178682
21.68,0.138194897903977
21.69,0.138184281410111
21.70,0.138173679319125
21.71,0.138163089670408
21.72,0.138152509554793
21.73,0.138141925206295
21.74,0.138131360482158
21.75,0.138120789696336
21.76,0.138110240337834
21.77,0.138099689314159
21.78,0.138089149343944
21.79,0.138078610539006
21.80,0.13806809230639
21.81,0.138057576030587
21.82,0.138047062433127
21.83,0.138036560681299
21.84,0.138026061934581
21.85,0.138015572885033
21.86,0.138005092930688
21.87,0.137994625103308
21.88,0.137984157204408
21.89,0.137973693540129
21.90,0.137963248236787
21.91,0.137952796839303
21.92,0.137942363319433
21.93,0.137931935186926
21.94,0.137921515335584
21.95,0.13791108882425
21.96,0.137900690558764
21.97,0.137890288118313
21.98,0.137879892058943
21.99,0.137869510454243
22.00,0.137859127884818
22.01,0.137848748870173
22.02,0.137838394367795
22.03,0.137828031050191
22.04,0.137817683276569
22.05,0.137807329736768
22.06,0.137797002871343
22.07,0.137786675379457
22.08,0.137776347518166
22.09,0.137766032531697
22.10,0.137755721955969
22.11,0.137745423138114
22.12,0.137735133245997
22.13,0.137724847031209
22.14,0.137714561257913
22.15,0.137704294196597
22.16,0.137694024025725
22.17,0.137683761748556
22.18,0.137673509537475
22.19,0.137663260112666
22.20,0.137653028694508
22.21,0.137642791433342
22.22,0.137632563335691
22.23,0.137622347826285
22.24,0.137612140187935
22.25,0.137601936610102
22.26,0.137591736490215
22.27,0.137581540552706
22.28,0.137571367645461
22.29,0.137561178966922
22.30,0.137551012266234
22.31,0.137540843994752
22.32,0.137530688795321
22.33,0.137520537889957
22.34,0.137510395238278
22.35,0.137500251876176
22.36,0.137490125504623
22.37,0.137480002637494
22.38,0.13746988298008
22.39,0.137459772532633
22.40,0.137449664584948
22.41,0.137439573481947
22.42,0.13742948441281
22.43,0.137419391509783
22.44,0.137409321791989
22.45,0.137399246820975
22.46,0.137389183348544
22.47,0.13737912227747
22.48,0.137369069120894
22.49,0.137359019659948
22.50,0.13734898555239
22.51,0.137338957619271
22.52,0.137328928127501
22.53,0.137318907555191
22.54,0.137308890935692
22.55,0.137298885925802
22.56,0.137288882592662
22.57,0.137278894180176
22.58,0.137268909050314
22.59,0.137258918166551
22.60,0.13724894610987
22.61,0.13723897470003
22.62,0.137229014009316
22.63,0.13721905421136
22.64,0.137209113986941
22.65,0.137199167099518
22.66,0.13718923592097
22.67,0.137179300292404
22.68,0.137169375698622
22.69,0.137159451425546
22.70,0.137149538746141
22.71,0.137139633648203
22.72,0.137129731642639
22.73,0.137119839367056
22.74,0.137109954631315
22.75,0.137100072617126
22.76,0.137090187349163
22.77,0.137080327283973
22.78,0.137070463837976
22.79,0.137060607221639
22.80,0.137050751777232
22.81,0.137040911762857
22.82,0.137031060041021
22.83,0.13702123304265
22.84,0.137011401150073
22.85,0.137001583310497
22.86,0.13699176405134
22.87,0.136981965927885
22.88,0.136973142729984
22.89,0.136963481956653
22.90,0.136953840052235
22.91,0.136944194256717
22.92,0.136934558915172
22.93,0.136924924864392
22.94,0.136933094992864
22.95,0.136924195974303
22.96,0.13691530371172
22.97,0.136906416316449
22.98,0.136897543531348
22.99,0.136888669288984
23.00,0.136879814992997
23.01,0.136870957049455
23.02,0.136862109242147
23.03,0.136853275460751
23.04,0.136844443625161
23.05,0.136835623499016
23.06,0.136826814493276
23.07,0.136818009967516
23.08,0.136809207767803
23.09,0.136800422176952
23.10,0.136791644505424
23.11,0.136782869774371
23.12,0.136774095380455
23.13,0.136765335048279
23.14,0.136756590471182
23.15,0.136747847080037
23.16,0.136739115699302
23.17,0.136730380424811
23.18,0.136721665013339
23.19,0.136712954765789
23.20,0.136704248658691
23.21,0.136695557005334
23.22,0.136686866500436
23.23,0.136678184835825
23.24,0.136669508481819
23.25,0.136660842722699
23.26,0.136652189285015
23.27,0.136643538376282
23.28,0.136634899107772
23.29,0.136626257320995
23.30,0.136617634964938
23.31,0.136609010757961
23.32,0.136600403196251
23.33,0.136591807169414
23.34,0.136583206036454
23.35,0.136574610516846
23.36,0.136566031735859
23.37,0.136557465898928
23.38,0.136548895705741
23.39,0.136540344381914
23.40,0.136531789973558
23.41,0.136523244326071
23.42,0.136514711795957
23.43,0.136506184700945
23.44,0.136497657490155
23.45,0.136489145682041
23.46,0.136480642279519
23.47,0.136472143527601
23.48,0.136463649810115
23.49,0.136455166038752
23.50,0.13644669569359
23.51,0.13643822629084
23.52,0.13642976169891
23.53,0.136421306382431
23.54,0.136412866799095
23.55,0.136404428662874
23.56,0.136395992539019
23.57,0.136387570708381
23.58,0.136379157235561
23.59,0.136370749790219
23.60,0.136362350922442
23.61,0.136353952220328
23.62,0.13634556244562
23.63,0.136337183634376
23.64,0.136328809672607
23.65,0.136320451880911
23.66,0.136312091949058
23.67,0.136303744697279
23.68,0.136295397838973
23.69,0.136287059180712
23.70,0.136278727774282
23.71,0.13627040855519
23.72,0.136262093787567
23.73,0.13625378967504
23.74,0.136245488958884
23.75,0.13623719830021
23.76,0.136228913192052
23.77,0.136220639502738
23.78,0.136212363427846
23.79,0.136204094297189
23.80,0.136195845939038
23.81,0.136187592379642
23.82,0.136179352592701
23.83,0.136171114055832
23.84,0.136162887589888
23.85,0.136154665390417
23.86,0.136146459487102
23.87,0.136138251896019
23.88,0.136130047929425
23.89,0.136121854366829
23.90,0.136113670220866
23.91,0.1361054898386
23.92,0.136097324880559
23.93,0.136089159967789
23.94,0.136080992293914
23.95,0.136072850177148
23.96,0.13606471109031
23.97,0.136056578266846
23.98,0.13604844340246
23.99,0.136040323490655
24.00,0.136032207304937
24.01,0.136024100884291
24.02,0.136015998700584
24.03,0.136007906092188
24.04,0.135999818086671
24.05,0.135991742271389
24.06,0.135983663136553
24.07,0.135975598228013
24.08,0.135967540983266
24.09,0.135959485649912
24.10,0.135951441013451
24.11,0.135943398440305
24.12,0.135935369117395
24.13,0.135927343985271
24.14,0.135919328239477
24.15,0.135911321680376
24.16,0.135903315420067
24.17,0.135895317463927
24.18,0.135887323373433
24.19,0.135879339197397
24.20,0.135871367416343
24.21,0.135863397415072
24.22,0.135855425416159
24.23,0.135847476745825
24.24,0.135839519033727
24.25,0.135831579313594
24.26,0.13582364897464
24.27,0.135815718568347
24.28,0.135807792416236
24.29,0.135799874494827
24.30,0.13579196040818
24.31,0.135784062660558
24.32,0.135776160583694
24.33,0.135768286199639
24.34,0.135760399051169
24.35,0.135752521314893
24.36,0.135744656639299
24.37,0.135736788972387
24.38,0.135728937949003
24.39,0.135721087476065
24.40,0.135713244812915
24.41,0.135705410730562
24.42,0.135697581922146
24.43,0.135689753643729
24.44,0.135681937608168
24.45,0.135674126966704
24.46,0.135666323697142
24.47,0.135658531296885
24.48,0.135650745732808
24.49,0.135642954107252
24.50,0.135635179715659
24.51,0.135627408237459
24.52,0.13561964894408
24.53,0.135611894630883
24.54,0.135604140208421
24.55,0.135596398407208
24.56,0.135588661075254
24.57,0.135580933398141
24.58,0.135573200810168
24.59,0.135565485674867
24.60,0.135557769818149
24.61,0.135550067905088
24.62,0.135542370216273
24.63,0.135534676492291
24.64,0.135526994759976
24.65,0.135519310404889
24.66,0.135511639231889
24.67,0.135503974873302
24.68,0.135496320230267
24.69,0.135488661596657
24.70,0.135481014565926
24.71,0.135473367314264
24.72,0.135465735134893
24.73,0.135458109892278
24.74,0.135450490579315
24.75,0.135442874152716
24.76,0.135435266826604
24.77,0.135427663219636
24.78,0.135420069106004
24.79,0.135412473302731
24.80,0.135404894702874
24.81,0.135397319035996
24.82,0.13538973903201
24.83,0.135382178474033
24.84,0.135374618549743
24.85,0.13536706565548
24.86,0.135359526639603
24.87,0.135351978461641
24.88,0.135344447617165
24.89,0.135336920297872
24.90,0.135329402806452
24.91,0.135321888312176
24.92,0.135314378608679
24.93,0.135306877162392
24.94,0.135299379612713
24.95,0.135291895292884
24.96,0.135284410695084
24.97,0.135276930008228
24.98,0.13526945303236
24.99,0.135261994728081
