Mach,CD Power-Off
8.23,0.506113236011855
8.24,0.505735130039961
8.25,0.5053579979764
8.26,0.504981838755365
8.27,0.504606619523935
8.28,0.504232383792442
8.29,0.503859107737118
8.30,0.503486771292537
8.31,0.503115402993656
8.32,0.502744967014972
8.33,0.50237548407058
8.34,0.502006928341243
8.35,0.501639325163851
8.36,0.501272642455703
8.37,0.500906919793366
8.38,0.500542101435963
8.39,0.50017822176488
8.40,0.499815259919621
8.41,0.499453206522884
8.42,0.499092076583781
8.43,0.498731868517014
8.44,0.498372575564865
8.45,0.498014151926887
8.46,0.497656674753971
8.47,0.497300086756778
8.48,0.496944382257871
8.49,0.496589602097011
8.50,0.496235696769314
8.51,0.495882667422384
8.52,0.4955305485213
8.53,0.495179306977373
8.54,0.494828946975294
8.55,0.494479461576994
8.56,0.494130834532263
8.57,0.493783105913139
8.58,0.49343623654353
8.59,0.493090238386861
8.60,0.492745105769111
8.61,0.492375105538294
8.62,0.492018768619182
8.63,0.491663272391049
8.64,0.491308610859271
8.65,0.490954766993947
8.66,0.490601746808048
8.67,0.490249544076417
8.68,0.489898170820498
8.69,0.489547587610038
8.70,0.48919783540049
8.71,0.488848898245312
8.72,0.488500736607428
8.73,0.488153403639799
8.74,0.487806866949574
8.75,0.487461137584959
8.76,0.487116190087589
8.77,0.486772023065394
8.78,0.48642866720632
8.79,0.486086089788189
8.80,0.48574430422013
8.81,0.485403287902702
8.82,0.485063071788275
8.83,0.484723620114307
8.84,0.484384952025404
8.85,0.484047039426828
8.86,0.483709921067452
8.87,0.483373540469051
8.88,0.483037954680909
8.89,0.48270311460071
8.90,0.482369040711757
8.91,0.482035719135245
8.92,0.481703166474386
8.93,0.48137133275617
8.94,0.481040273575725
8.95,0.480709953176996
8.96,0.480380383481159
8.97,0.480051561759901
8.98,0.479723489654095
8.99,0.479396129413801
9.00,0.479069517596178
9.01,0.478743637672015
9.02,0.478418487572759
9.03,0.478094090801554
9.04,0.477770378004113
9.05,0.477447389862343
9.06,0.477125164253264
9.07,0.476803631638427
9.08,0.476482816190816
9.09,0.476162728979088
9.10,0.475843334132954
9.11,0.475524675038598
9.12,0.475206696431683
9.13,0.474889443788227
9.14,0.474572884142314
9.15,0.474257033292043
9.16,0.473941871251483
9.17,0.473627397812545
9.18,0.473313648339059
9.19,0.473000567389059
9.20,0.472688178497101
9.21,0.472376494634693
9.22,0.472065484821271
9.23,0.471755150098775
9.24,0.471445506076141
9.25,0.471136540404489
9.26,0.470828254453701
9.27,0.470520619592518
9.28,0.470213689981961
9.29,0.469907424226521
9.30,0.469601831384914
9.31,0.46929688954019
9.32,0.468992626583748
9.33,0.468689022342699
9.34,0.468386064149451
9.35,0.468083768857671
9.36,0.467782149171807
9.37,0.467481163228302
9.38,0.467180835212948
9.39,0.466881160534415
9.40,0.466582131665633
9.41,0.466283747979507
9.42,0.465986022249072
9.43,0.465688913205105
9.44,0.46539245410213
9.45,0.465096652118448
9.46,0.464801462180965
9.47,0.464506917141901
9.48,0.464213003798598
9.49,0.46391971400793
9.50,0.4636270583048
9.51,0.463335025568503
9.52,0.463043621465198
9.53,0.462752832682414
9.54,0.462462686354262
9.55,0.462173123766194
9.56,0.461884209089072
9.57,0.461595888289468
9.58,0.461308182341397
9.59,0.461021097352881
9.60,0.46073463432992
9.61,0.46044875742039
9.62,0.460163488979681
9.63,0.459878828095401
9.64,0.45959476879304
9.65,0.459311312059403
9.66,0.459028450743601
9.67,0.458746171588629
9.68,0.458464523569473
9.69,0.458183433045721
9.70,0.457902943046378
9.71,0.457623050117177
9.72,0.457343744829821
9.73,0.457065019030028
9.74,0.456786891346224
9.75,0.456509318177775
9.76,0.456232343566938
9.77,0.455955944895081
9.78,0.455680129417493
9.79,0.455404888986341
9.80,0.455130207146638
9.81,0.454856117703514
9.82,0.454582583541214
9.83,0.454309607760563
9.84,0.45403723452448
9.85,0.4537653894319
9.86,0.453494120317448
9.87,0.453223421599193
9.88,0.45295326881589
9.89,0.45268368652095
9.90,0.452414659123064
9.91,0.4521461847806
9.92,0.451878268034958
9.93,0.451610893120791
9.94,0.451344075648781
9.95,0.451077800275299
9.96,0.450812075643237
9.97,0.45054690743796
9.98,0.45028226980339
9.99,0.45001815730289
10.00,0.449754626149735
10.01,0.449622249825401
10.02,0.449482671564342
10.03,0.449343379078538
10.04,0.449204358744641
10.05,0.449065631652206
10.06,0.44892716394108
10.07,0.448788991289801
10.08,0.448651074870437
10.09,0.448513456322051
10.10,0.448376088104143
10.11,0.448239009623122
10.12,0.448102195283773
10.13,0.447965662974043
10.14,0.447829399772003
10.15,0.447693402106328
10.16,0.447557664516006
10.17,0.447422195489803
10.18,0.447287010962315
10.19,0.44715207474469
10.20,0.447017433788523
10.21,0.446883025614359
10.22,0.446748900217847
10.23,0.446615043115805
10.24,0.446481429955473
10.25,0.446348091851925
10.26,0.446215008929318
10.27,0.446082186925875
10.28,0.445949643002481
10.29,0.445817346918497
10.30,0.44568529602897
10.31,0.445553513022166
10.32,0.445421992766677
10.33,0.445290719909865
10.34,0.445159707342802
10.35,0.445028953601557
10.36,0.444898441130717
10.37,0.444768183002455
10.38,0.444638201341188
10.39,0.44450845836651
10.40,0.444378950151957
10.41,0.444249708943241
10.42,0.444120719840843
10.43,0.443991962855301
10.44,0.443863457069483
10.45,0.443735209674258
10.46,0.44360721265127
10.47,0.443479448574277
10.48,0.443351944263389
10.49,0.443224690646834
10.50,0.443097657499037
10.51,0.442970863422942
10.52,0.442844332968994
10.53,0.442718034507931
10.54,0.442591989884812
10.55,0.442466176930194
10.56,0.442340599990455
10.57,0.44221526027159
10.58,0.442090165825202
10.59,0.441965301225774
10.60,0.441840681971109
10.61,0.441716295337986
10.62,0.441592147008254
10.63,0.441468229204063
10.64,0.441344550620378
10.65,0.441221111352193
10.66,0.44109789826473
10.67,0.440974914565801
10.68,0.44085216913046
10.69,0.440729653085987
10.70,0.440607357793727
10.71,0.440485310707904
10.72,0.4403634854398
10.73,0.440241884984856
10.74,0.440120507247007
10.75,0.439999362392339
10.76,0.439878442335172
10.77,0.439757761044921
10.78,0.439637293068173
10.79,0.439517043628652
10.80,0.439397035575143
10.81,0.439277248680469
10.82,0.439157670281632
10.83,0.439038322706368
10.84,0.438919206817915
10.85,0.438800307893642
10.86,0.438681616757614
10.87,0.438563158700282
10.88,0.438444906774856
10.89,0.438326876221416
10.90,0.438209071634102
10.91,0.438091482683533
10.92,0.437974111374748
10.93,0.437856948399653
10.94,0.437740004260643
10.95,0.437623283562106
10.96,0.437506770204248
10.97,0.437390480148364
10.98,0.437274384897992
10.99,0.437158519346177
11.00,0.437042851983468
11.01,0.436927414948401
11.02,0.436812177279302
11.03,0.436697139188196
11.04,0.43658233317636
11.05,0.436467715663472
11.06,0.436353324830356
11.07,0.43623912173911
11.08,0.436125148687428
11.09,0.436011369307872
11.10,0.435897801854163
11.11,0.435784439712713
11.12,0.435671286931452
11.13,0.435558325421721
11.14,0.435445572118922
11.15,0.435333035904323
11.16,0.435220688490857
11.17,0.435108556718203
11.18,0.43499661219448
11.19,0.434884881212048
11.20,0.434773345663817
11.21,0.434662005914433
11.22,0.434550862443865
11.23,0.434439939103329
11.24,0.434329194530868
11.25,0.434218661312454
11.26,0.434108312146089
11.27,0.433998182882197
11.28,0.433888235838181
11.29,0.433778483264872
11.30,0.433668933494208
11.31,0.433559572735065
11.32,0.433450407281881
11.33,0.433341438585547
11.34,0.433232655150259
11.35,0.433124071428327
11.36,0.433015683403576
11.37,0.43290747305015
11.38,0.432799464979857
11.39,0.432691647392015
11.40,0.432584030775814
11.41,0.432476585677128
11.42,0.432369340109811
11.43,0.432262288416037
11.44,0.43215542500412
11.45,0.432048744791061
11.46,0.431942243736583
11.47,0.43178352996156
11.48,0.431674128599886
11.49,0.431560853588422
11.50,0.431447748771179
11.51,0.431334816330874
11.52,0.431222073141333
11.53,0.431109480841677
11.54,0.430997069410398
11.55,0.430884827310154
11.56,0.43077276250785
11.57,0.430660873748567
11.58,0.430549153793193
11.59,0.430437603975511
11.60,0.430326226974883
11.61,0.430215012923899
11.62,0.430103984950171
11.63,0.429993099643853
11.64,0.429882411652942
11.65,0.429771867501391
11.66,0.42966151054666
11.67,0.429551319329794
11.68,0.429441294694655
11.69,0.429331423908914
11.70,0.429221740349935
11.71,0.429112221054028
11.72,0.429002844072908
11.73,0.428893652977499
11.74,0.428784631347519
11.75,0.428675762359926
11.76,0.428567067267565
11.77,0.428458542402717
11.78,0.428350163875438
11.79,0.428241963428627
11.80,0.428133925502982
11.81,0.42802605020039
11.82,0.427918331585186
11.83,0.427810769800177
11.84,0.427703300633315
11.85,0.427595930137415
11.86,0.427488727977166
11.87,0.427381695173924
11.88,0.427274811353112
11.89,0.427168087975717
11.90,0.427061527843971
11.91,0.426955132450633
11.92,0.42684888374462
11.93,0.426742812143288
11.94,0.426636887108704
11.95,0.426554597775905
11.96,0.426502850288273
11.97,0.426451149615217
11.98,0.426399530029333
11.99,0.426347977087178
12.00,0.426296483871423
12.01,0.426245061819938
12.02,0.426193716544092
12.03,0.426142418230962
12.04,0.426091204602082
12.05,0.426040043051412
12.06,0.425988957101592
12.07,0.425937941870951
12.08,0.425886987716566
12.09,0.425836095874168
12.10,0.425785273210594
12.11,0.425734463488169
12.12,0.425683765190819
12.13,0.425633143875795
12.14,0.425582591708278
12.15,0.425532094659987
12.16,0.425481610562062
12.17,0.425431252650197
12.18,0.425380952482615
12.19,0.425330720074468
12.20,0.425280502140678
12.21,0.42523040571711
12.22,0.425180363731893
12.23,0.425130344613632
12.24,0.425080428974799
12.25,0.425030591932145
12.26,0.424980760332115
12.27,0.424931038077899
12.28,0.424881392096434
12.29,0.424831757764119
12.30,0.424782232602589
12.31,0.424732718897602
12.32,0.424683330757865
12.33,0.42463399227172
12.34,0.424584683262973
12.35,0.424535479467489
12.36,0.424486292397291
12.37,0.424437163316035
12.38,0.424388154398489
12.39,0.424339156637987
12.40,0.424290263945338
12.41,0.424241394813136
12.42,0.424192623109138
12.43,0.424143882806471
12.44,0.424095237689535
12.45,0.424046617851311
12.46,0.423998053393604
12.47,0.423949604993267
12.48,0.423901167243352
12.49,0.423852785967442
12.50,0.423804537280993
12.51,0.423756281668456
12.52,0.423708094655018
12.53,0.423660018118169
12.54,0.423611953935146
12.55,0.423563950443985
12.56,0.423516004690727
12.57,0.42346812069627
12.58,0.423420352438557
12.59,0.423372604564601
12.60,0.423324906374335
12.61,0.423277264367864
12.62,0.42322968568066
12.63,0.423182221234678
12.64,0.423134771789772
12.65,0.42308737602571
12.66,0.423040047926426
12.67,0.422992778795384
12.68,0.422945560809386
12.69,0.42289841515244
12.70,0.422851324422159
12.71,0.422804334380387
12.72,0.422757368881855
12.73,0.42271045890848
12.74,0.422663603027613
12.75,0.422616812232189
12.76,0.422570070879356
12.77,0.422523408277573
12.78,0.422476784693383
12.79,0.422430233130086
12.80,0.422383681643994
12.81,0.422337254242387
12.82,0.422290882936637
12.83,0.422244552964984
12.84,0.422198301098645
12.85,0.42215209669006
12.86,0.422105949132772
12.87,0.422059872985304
12.88,0.42201384152119
12.89,0.421967875823915
12.90,0.421921915499729
12.91,0.42187606231511
12.92,0.42183027319843
12.93,0.42178454160263
12.94,0.421738857266167
12.95,0.421693196059921
12.96,0.421647630796278
12.97,0.421602126859568
12.98,0.421556686979935
12.99,0.421511299162865
13.00,0.421465911668868
13.01,0.421420637817894
13.02,0.421375420955311
13.03,0.421330209008183
13.04,0.421285104606283
13.05,0.421240058270337
13.06,0.421195018676551
13.07,0.421150092287156
13.08,0.421105217381083
13.09,0.421060342484224
13.10,0.421015575061144
13.11,0.420970875181918
13.12,0.420926178002889
13.13,0.420881580820168
13.14,0.420836988907768
13.15,0.420792507028628
13.16,0.420748030541358
13.17,0.420703662699104
13.18,0.420659345544892
13.19,0.420615039671663
13.20,0.420570839325759
13.21,0.420526639839897
13.22,0.420482546706596
13.23,0.420438455849279
13.24,0.420394478029452
13.25,0.42035050741024
13.26,0.420306622996592
13.27,0.420262762215595
13.28,0.420218941539835
13.29,0.420175241062985
13.30,0.42013153560679
13.31,0.420087939201814
13.32,0.420044348539443
13.33,0.420000802954607
13.34,0.419957374011733
13.35,0.419913936881677
13.36,0.419870616969182
13.37,0.419827294494858
13.38,0.41978403045276
13.39,0.419740863454325
13.40,0.419697701370155
13.41,0.419654597053394
13.42,0.419611541876326
13.43,0.41956859165308
13.44,0.419525650578038
13.45,0.419482748974405
13.46,0.419439961974891
13.47,0.419397175389391
13.48,0.419354439177856
13.49,0.41931176100808
13.50,0.419269178510742
13.51,0.419226613868563
13.52,0.419184080749036
13.53,0.419141623130862
13.54,0.41909920292045
13.55,0.419056889666232
13.56,0.419014583749267
13.57,0.418972327463215
13.58,0.418930122922452
13.59,0.418887971248887
13.60,0.418845866055025
13.61,0.418803818750135
13.62,0.418761820574572
13.63,0.41871992198192
13.64,0.418678024380017
13.65,0.41863618232176
13.66,0.418594405510968
13.67,0.418552649057682
13.68,0.41851098004552
13.69,0.418469337475247
13.70,0.418427753514425
13.71,0.418386223919619
13.72,0.418344741549982
13.73,0.418303314095988
13.74,0.418261934618573
13.75,0.418220599112488
13.76,0.418179322643976
13.77,0.418138093982622
13.78,0.418096931014841
13.79,0.418055794367742
13.80,0.418014718900942
13.81,0.417973695423397
13.82,0.417932713765763
13.83,0.417891793977878
13.84,0.417850925498341
13.85,0.417810102377006
13.86,0.417769330369001
13.87,0.417728608791522
13.88,0.41768787934809
13.89,0.417647255175823
13.90,0.417606690492467
13.91,0.417566153700663
13.92,0.417525694567087
13.93,0.417485262057491
13.94,0.417444897023182
13.95,0.417404513744605
13.96,0.417364235517956
13.97,0.417324007218501
13.98,0.417283822050711
13.99,0.417243694299442
14.00,0.417415193610397
14.01,0.417384540600669
14.02,0.417353905727035
14.03,0.417323315900354
14.04,0.417292716478446
14.05,0.417262198493156
14.06,0.41723171448193
14.07,0.417201268151014
14.08,0.417170854057343
14.09,0.417140419434103
14.10,0.417110079016619
14.11,0.417079773774209
14.12,0.417049453257762
14.13,0.417019211931397
14.14,0.41698900380223
14.15,0.416958783787126
14.16,0.416928657056798
14.17,0.416898571313578
14.18,0.416868451884687
14.19,0.416838419154148
14.20,0.416808381403804
14.21,0.416778419232507
14.22,0.416748491027533
14.23,0.416718558504563
14.24,0.416688703414134
14.25,0.41665888522372
14.26,0.416629044909115
14.27,0.416599293417708
14.28,0.416569526079202
14.29,0.416539842847406
14.30,0.416510194218563
14.31,0.416480529577092
14.32,0.4164509006943
14.33,0.416421348142559
14.34,0.416391837577152
14.35,0.416362305634999
14.36,0.416332865340611
14.37,0.416303407530382
14.38,0.41627402166547
14.39,0.416244633724116
14.40,0.416215268328293
14.41,0.416185999053691
14.42,0.416156758749309
14.43,0.416127494741966
14.44,0.416098269442569
14.45,0.416069128878807
14.46,0.416039970520639
14.47,0.41601090398331
14.48,0.41598180564977
14.49,0.415953972539172
14.50,0.415925208331262
14.51,0.415896484195087
14.52,0.41586784221294
14.53,0.415839185444454
14.54,0.415810624581514
14.55,0.415782044797051
14.56,0.415753496899246
14.57,0.41572503588178
14.58,0.415696563921031
14.59,0.415668122230353
14.60,0.415639770059345
14.61,0.415611413500897
14.62,0.415583091075974
14.63,0.415554853008527
14.64,0.415526594432322
14.65,0.415498371720416
14.66,0.415470236924232
14.67,0.415442089201159
14.68,0.415413977675266
14.69,0.415385902753045
14.70,0.415357913865546
14.71,0.415329908817412
14.72,0.415301938829034
14.73,0.415274059609186
14.74,0.41524616047436
14.75,0.415218289911542
14.76,0.415190478738053
14.77,0.41516267968416
14.78,0.415134971768846
14.79,0.415107250704922
14.80,0.415079565065038
14.81,0.415051917047759
14.82,0.415024354346409
14.83,0.414996765778538
14.84,0.414969223242023
14.85,0.414941713022951
14.86,0.414914230411376
14.87,0.414886793255281
14.88,0.414859433527971
14.89,0.414832066643154
14.90,0.414804721937578
14.91,0.414777416162856
14.92,0.414750153467288
14.93,0.4147229182021
14.94,0.414695716992599
14.95,0.414668552806432
14.96,0.414641471625166
14.97,0.414614375650188
14.98,0.414587305003422
14.99,0.41456027173361
15.00,0.414533276826058
15.01,0.414506320553056
15.02,0.414479392720804
15.03,0.41445249555908
15.04,0.414425634954761
15.05,0.414398809688799
15.06,0.414372012282021
15.07,0.414345254670312
15.08,0.414318526307737
15.09,0.414291836776415
15.10,0.414265176891279
15.11,0.414238542871245
15.12,0.41421195239401
15.13,0.414185387857828
15.14,0.414158865816708
15.15,0.414132377615158
15.16,0.414105913912497
15.17,0.414079487462018
15.18,0.414053086777186
15.19,0.414026728448153
15.20,0.414000404589196
15.21,0.413974106042604
15.22,0.413947845177174
15.23,0.413921614469873
15.24,0.413895417646002
15.25,0.413869253190898
15.26,0.41384311610452
15.27,0.413817024529813
15.28,0.413790950132029
15.29,0.413764918419614
15.30,0.413738859400896
15.31,0.413712895760693
15.32,0.413686948829799
15.33,0.4136610550903
15.34,0.413635175611329
15.35,0.413609332553778
15.36,0.413583528393768
15.37,0.413557744604163
15.38,0.413532003200267
15.39,0.413506234239937
15.40,0.413480552021135
15.41,0.413454902670048
15.42,0.413429280175255
15.43,0.413403692476414
15.44,0.413378091133555
15.45,0.413352570530768
15.46,0.41332707455125
15.47,0.413301605080488
15.48,0.413276182825044
15.49,0.413250778445512
15.50,0.413225366171598
15.51,0.413200028410558
15.52,0.413174729070766
15.53,0.413149450047793
15.54,0.413124216266191
15.55,0.413098953114526
15.56,0.413073769927989
15.57,0.413048625364108
15.58,0.413023497492495
15.59,0.41299835493414
15.60,0.412973303267068
15.61,0.412948274442774
15.62,0.412923277147395
15.63,0.412898265438793
15.64,0.412873324876366
15.65,0.412848430538374
15.66,0.412823502631425
15.67,0.412798657471281
15.68,0.412773843128377
15.69,0.412749012651278
15.70,0.412724263886869
15.71,0.41269954429825
15.72,0.412674853951205
15.73,0.412650139080116
15.74,0.412625503198016
15.75,0.412600901739998
15.76,0.41257628024688
15.77,0.412551744121928
15.78,0.412527233883389
15.79,0.412502701985121
15.80,0.412478240862142
15.81,0.412453766952476
15.82,0.412429374041139
15.83,0.412405018804301
15.84,0.4123806266201
15.85,0.412356327870196
15.86,0.412332001760275
15.87,0.412307754852108
15.88,0.412283538716442
15.89,0.412259304780917
15.90,0.412235146551344
15.91,0.412211012304729
15.92,0.412186865817246
15.93,0.412162796939135
15.94,0.412138707593323
15.95,0.412114697266132
15.96,0.412090656047354
15.97,0.41206671475373
15.98,0.412042734714766
15.99,0.412018843096167
16.00,0.411994971006081
16.01,0.411971083714643
16.02,0.411947283133395
16.03,0.411923444608228
16.04,0.411899639587111
16.05,0.411875910747524
16.06,0.411852222056275
16.07,0.411828506492796
16.08,0.411804861071114
16.09,0.411781204592898
16.10,0.411757623752875
16.11,0.411734018632168
16.12,0.411710492602688
16.13,0.411686950871188
16.14,0.411663473702451
16.15,0.411639979933889
16.16,0.411616528429927
16.17,0.411593137262401
16.18,0.411569734141146
16.19,0.411546405601121
16.20,0.411523051720948
16.21,0.411499784152456
16.22,0.411476484960246
16.23,0.411453273775316
16.24,0.41143002410894
16.25,0.411406869250074
16.26,0.411383679687057
16.27,0.411360523975841
16.28,0.411337442006889
16.29,0.411314339241452
16.30,0.411291268015831
16.31,0.411268271672934
16.32,0.411245258041324
16.33,0.41122230283857
16.34,0.411199340861684
16.35,0.411176396986774
16.36,0.411153543814745
16.37,0.411130660574862
16.38,0.411107845238714
16.39,0.411085021919686
16.40,0.411062216357078
16.41,0.411039488069768
16.42,0.411016739608708
16.43,0.410994014726349
16.44,0.410971372499208
16.45,0.410948707874716
16.46,0.410926068687432
16.47,0.410903498153937
16.48,0.410880903882693
16.49,0.410858348362898
16.50,0.410835860480654
16.51,0.410813346509213
16.52,0.41079086882088
16.53,0.410768459866658
16.54,0.410746022903764
16.55,0.410723630832736
16.56,0.410701246010851
16.57,0.410678945632814
16.58,0.410656621874812
16.59,0.410634320764345
16.60,0.410612096338931
16.61,0.410589851773093
16.62,0.410567630004507
16.63,0.41054542814204
16.64,0.41052331783238
16.65,0.41050116545678
16.66,0.410479050756642
16.67,0.410456957033902
16.68,0.410434947429955
16.69,0.410412901000968
16.70,0.410390890432987
16.71,0.410368897194871
16.72,0.4103469261999
16.73,0.410325046207379
16.74,0.410303137947729
16.75,0.410281247110141
16.76,0.410259384545343
16.77,0.410237607036075
16.78,0.410215787450783
16.79,0.410193998360314
16.80,0.410172246733844
16.81,0.410150509542139
16.82,0.410128799531013
16.83,0.410107158045045
16.84,0.41008549637344
16.85,0.410063865309969
16.86,0.410042248060726
16.87,0.41002066482011
16.88,0.409999105469579
16.89,0.409977625026785
16.90,0.409956112587895
16.91,0.409934631684639
16.92,0.409913167170276
16.93,0.409891726596492
16.94,0.409870322218863
16.95,0.409848974642707
16.96,0.409827618654954
16.97,0.409806278274007
16.98,0.40978496021934
16.99,0.409763678877407
17.00,0.409742414024609
17.01,0.409721169394616
17.02,0.409699955264753
17.03,0.409678811639148
17.04,0.40965764211981
17.05,0.409636497252346
17.06,0.409615376668228
17.07,0.409594277440537
17.08,0.409573212334299
17.09,0.409552167687137
17.10,0.409531141724319
17.11,0.409510143467613
17.12,0.409489163121626
17.13,0.40946821825136
17.14,0.409447284744339
17.15,0.409426383321506
17.16,0.409405550497508
17.17,0.409384695751913
17.18,0.409363859736723
17.19,0.409343058125305
17.20,0.409322274717751
17.21,0.409301511298292
17.22,0.409280772069257
17.23,0.409260055574234
17.24,0.409239355829474
17.25,0.409218697217714
17.26,0.409198044266041
17.27,0.409177426824457
17.28,0.409156824456875
17.29,0.409136252186147
17.30,0.409115699041793
17.31,0.409095165774246
17.32,0.409074665194028
17.33,0.409054177449463
17.34,0.409033723380161
17.35,0.409013287613042
17.36,0.408992869166732
17.37,0.408972486065051
17.38,0.408952112932898
17.39,0.40893177031101
17.40,0.408911446729244
17.41,0.40889114194493
17.42,0.408870868943503
17.43,0.40885061617628
17.44,0.408830382177688
17.45,0.408810178127514
17.46,0.408789988230527
17.47,0.408769820456883
17.48,0.408749686932322
17.49,0.408729560483507
17.50,0.408709419492199
17.51,0.408689333805402
17.52,0.408669285914074
17.53,0.408649273045474
17.54,0.408629256953576
17.55,0.408609270368891
17.56,0.40858930610067
17.57,0.408569370777518
17.58,0.408549454025772
17.59,0.408529557443895
17.60,0.408509674655313
17.61,0.408489827464644
17.62,0.408469943757392
17.63,0.408450138374565
17.64,0.40843034641211
17.65,0.40841058554647
17.66,0.408390840495974
17.67,0.408371117463966
17.68,0.408351423312548
17.69,0.40833174008835
17.70,0.408312088664426
17.71,0.408292395639019
17.72,0.40827278415786
17.73,0.408253192994973
17.74,0.408233630598642
17.75,0.408214078636442
17.76,0.408194556500688
17.77,0.408175042193761
17.78,0.408155510144065
17.79,0.408136047659941
17.80,0.408116608545588
17.81,0.408097179224987
17.82,0.408077785630018
17.83,0.408058405536618
17.84,0.408039051009732
17.85,0.408019663900022
17.86,0.408000353235225
17.87,0.407981061287836
17.88,0.407961787517251
17.89,0.407942535402608
17.90,0.407923303657665
17.91,0.407904037683764
17.92,0.407884854693238
17.93,0.407865683832386
17.94,0.407846538300672
17.95,0.407827413021982
17.96,0.407808257774416
17.97,0.407789165171483
17.98,0.407770106872862
17.99,0.407751061531122
18.00,0.407731986610481
18.01,0.407712980826756
18.02,0.407694003347909
18.03,0.407675044399446
18.04,0.407656044670782
18.05,0.407637122160414
18.06,0.407618227609865
18.07,0.40759934309902
18.08,0.407580490045192
18.09,0.407561589828642
18.10,0.407542778261811
18.11,0.407523978365309
18.12,0.407505197580826
18.13,0.407486383241766
18.14,0.407467647885959
18.15,0.407448926515665
18.16,0.407430224315201
18.17,0.407411496524318
18.18,0.407392839734417
18.19,0.40737419553281
18.20,0.40735552645401
18.21,0.407336929618699
18.22,0.407318347667591
18.23,0.407299782393164
18.24,0.40728119876148
18.25,0.407262680843608
18.26,0.407244178809416
18.27,0.407225687142621
18.28,0.407207186811689
18.29,0.407188737086946
18.30,0.407170312002144
18.31,0.407151855799094
18.32,0.407133478275599
18.33,0.407115115244677
18.34,0.40709670831207
18.35,0.407078395456246
18.36,0.407060079254294
18.37,0.40704174369906
18.38,0.407023473656027
18.39,0.407005226764641
18.40,0.406986952036422
18.41,0.40696874169771
18.42,0.406950554221744
18.43,0.406932318102317
18.44,0.406914169410439
18.45,0.406896035947498
18.46,0.406877874613648
18.47,0.406859771301235
18.48,0.406841697663289
18.49,0.406823579453952
18.50,0.406805550830362
18.51,0.40678752740046
18.52,0.406769467294358
18.53,0.406751485212407
18.54,0.406733471725739
18.55,0.406715527994385
18.56,0.406697597153522
18.57,0.406679642914108
18.58,0.406661747270817
18.59,0.406643880960339
18.60,0.406625968894797
18.61,0.406608136536449
18.62,0.406590265753534
18.63,0.406572469218998
18.64,0.406554693328629
18.65,0.406536881732702
18.66,0.406519136086124
18.67,0.406501405715892
18.68,0.406483649788985
18.69,0.406465967537204
18.70,0.406448243664201
18.71,0.406430591897022
18.72,0.406412905374609
18.73,0.406395293897618
18.74,0.406377693205381
18.75,0.406360066818576
18.76,0.406342501195459
18.77,0.406324897893892
18.78,0.406307378763382
18.79,0.406289824058868
18.80,0.406272332410895
18.81,0.406254858998531
18.82,0.406237351594593
18.83,0.406219906627211
18.84,0.40620244383768
18.85,0.406185041440501
18.86,0.406167610394745
18.87,0.406150244183677
18.88,0.406132843636728
18.89,0.406115509425995
18.90,0.406098195778711
18.91,0.406080845023288
18.92,0.406063568611176
18.93,0.406046258583752
18.94,0.406029014384882
18.95,0.406011737617043
18.96,0.405994519191463
18.97,0.405977281206003
18.98,0.405960107410332
18.99,0.405942898991381
19.00,0.405925762743259
19.01,0.405908581067173
19.02,0.40589147381071
19.03,0.405874336063489
19.04,0.405857259960957
19.05,0.405840155932846
19.06,0.405823119658976
19.07,0.405806050368771
19.08,0.405789052591141
19.09,0.405772005919955
19.10,0.405755030240139
19.11,0.405738031967874
19.12,0.405721090297641
19.13,0.405704125996133
19.14,0.405687216679254
19.15,0.405670278646286
19.16,0.405653414089234
19.17,0.405636512772459
19.18,0.405619679444708
19.19,0.405602803222681
19.20,0.405586006035244
19.21,0.405569166437593
19.22,0.405552394750993
19.23,0.405535591901137
19.24,0.405518853255008
19.25,0.405502078872214
19.26,0.405485323700723
19.27,0.405468630816583
19.28,0.405451911378045
19.29,0.40543526017303
19.30,0.405418566725607
19.31,0.405401944661379
19.32,0.405385286786635
19.33,0.405368698758606
19.34,0.405352072675052
19.35,0.405335459609213
19.36,0.405318921089666
19.37,0.405302337905045
19.38,0.405285834726298
19.39,0.405269287817903
19.40,0.405252809199126
19.41,0.405236296479677
19.42,0.405219793843056
19.43,0.405203372250897
19.44,0.405186901670241
19.45,0.405170505535104
19.46,0.40515407007204
19.47,0.405137652328636
19.48,0.405121300374431
19.49,0.405104906866418
19.50,0.405088595893994
19.51,0.405072235063537
19.52,0.405055944460464
19.53,0.405039624502294
19.54,0.405023314814526
19.55,0.405007072174169
19.56,0.404990793020304
19.57,0.404974533223787
19.58,0.404958332800366
19.59,0.404942099664154
19.60,0.404925939812136
19.61,0.404909738069617
19.62,0.404893552782574
19.63,0.404877426602082
19.64,0.404861275958044
19.65,0.404845131522594
19.66,0.404829062179986
19.67,0.404812956939928
19.68,0.404796906927035
19.69,0.40478083147024
19.70,0.404764768100514
19.71,0.404748764769624
19.72,0.404732728087441
19.73,0.404716707866222
19.74,0.404700755505754
19.75,0.404684768411558
19.76,0.404668794203286
19.77,0.404652883723965
19.78,0.404636942036001
19.79,0.404621011381184
19.80,0.4046051409301
19.81,0.404589241847277
19.82,0.404573359438467
19.83,0.404557536182041
19.84,0.404541678871922
19.85,0.404525893262585
19.86,0.404510066947734
19.87,0.404494250605666
