Mach,CD Power-On
19.88,0.155709635396614
19.89,0.155699862860275
19.90,0.155690094927521
19.91,0.155680336560819
19.92,0.155670595621744
19.93,0.155660864684439
19.94,0.155651142436429
19.95,0.155641431165105
19.96,0.155631726049007
19.97,0.155622030102511
19.98,0.155612339730464
19.99,0.15560267461468
20.00,0.155593006238505
20.01,0.155583357369985
20.02,0.155573712075604
20.03,0.155564078774865
20.04,0.155554448307209
20.05,0.1555448331958
20.06,0.155535235447453
20.07,0.155525637937062
20.08,0.155516058372586
20.09,0.155506484810076
20.10,0.155496921384525
20.11,0.155487368432763
20.12,0.155477821135305
20.13,0.155468285872851
20.14,0.155458763976487
20.15,0.155449239481244
20.16,0.155439742912813
20.17,0.155430237554725
20.18,0.155420749019564
20.19,0.15541127046485
20.20,0.155401813503792
20.21,0.155392350135708
20.22,0.155382902540714
20.23,0.155373468352348
20.24,0.155364030140544
20.25,0.155354615514277
20.26,0.155345200727698
20.27,0.155335802242647
20.28,0.155326404528638
20.29,0.155317033309237
20.30,0.155307656111469
20.31,0.155298297036704
20.32,0.155288936318325
20.33,0.155279594442632
20.34,0.155270259512934
20.35,0.155260932300256
20.36,0.155251617387603
20.37,0.155242303960477
20.38,0.155233012635411
20.39,0.155223711862422
20.40,0.155214441468784
20.41,0.15520516792706
20.42,0.155195915389826
20.43,0.155186650089576
20.44,0.155177415277572
20.45,0.155168174227174
20.46,0.155158944527348
20.47,0.155149733658811
20.48,0.155140515472935
20.49,0.155131324580794
20.50,0.155122130525955
20.51,0.155112955078201
20.52,0.155103779676337
20.53,0.155094613478322
20.54,0.155085454681346
20.55,0.155076315668186
20.56,0.155067183710942
20.57,0.155058052404907
20.58,0.155048927783916
20.59,0.155039820679433
20.60,0.155030716922233
20.61,0.155021622839054
20.62,0.155012539985863
20.63,0.155003466730296
20.64,0.154994396305424
20.65,0.154985338340825
20.66,0.154976286958928
20.67,0.154967242237188
20.68,0.15495821312212
20.69,0.154949188647815
20.70,0.15494017086338
20.71,0.154931170301729
20.72,0.154922167395648
20.73,0.15491318350928
20.74,0.154904199388935
20.75,0.154895223626297
20.76,0.154886255439342
20.77,0.154877298065127
20.78,0.15486834579992
20.79,0.154859407218216
20.80,0.154850482771391
20.81,0.154841557374222
20.82,0.154832644064963
20.83,0.154823724828685
20.84,0.154814832434821
20.85,0.154805941630964
20.86,0.154797054315928
20.87,0.15478818372998
20.88,0.154779316235877
20.89,0.154770461842387
20.90,0.154761611051089
20.91,0.154752773982752
20.92,0.154743936250177
20.93,0.154735106253288
20.94,0.154726291920203
20.95,0.154717475602487
20.96,0.15470867984167
20.97,0.154699890189874
20.98,0.154691101448379
20.99,0.154682318844429
21.00,0.154673552910497
21.01,0.15466479408312
21.02,0.154656029480527
21.03,0.154647294175056
21.04,0.154638545862426
21.05,0.154629823729843
21.06,0.154621099168488
21.07,0.154612380582121
21.08,0.15460366430601
21.09,0.154594976854871
21.10,0.154586278813162
21.11,0.154577597488962
21.12,0.154568925480137
21.13,0.154560254412841
21.14,0.154551583140657
21.15,0.154542936264275
21.16,0.154534286938111
21.17,0.154525647597764
21.18,0.154517015143623
21.19,0.154508397492851
21.20,0.154499778399905
21.21,0.154491172273415
21.22,0.154482561023
21.23,0.154473973329834
21.24,0.154465392746236
21.25,0.154456808716152
21.26,0.154448234207482
21.27,0.154439678589967
21.28,0.154431111285402
21.29,0.15442256646521
21.30,0.154414027068939
21.31,0.154405494305406
21.32,0.15439695524782
21.33,0.154388442630895
21.34,0.154379924984963
21.35,0.154371414933962
21.36,0.154362919946428
21.37,0.154354426834264
21.38,0.154345943132579
21.39,0.154337471105228
21.40,0.15432899081195
21.41,0.154320538010791
21.42,0.154312069221442
21.43,0.154303632735677
21.44,0.154295185832267
21.45,0.154286748732866
21.46,0.154278325597808
21.47,0.154269897976553
21.48,0.15426148441026
21.49,0.15425308068632
21.50,0.154244684221138
21.51,0.154236289315388
21.52,0.154227904096988
21.53,0.15421951999007
21.54,0.154211146687274
21.55,0.154202773807886
21.56,0.154194419198504
21.57,0.15418606890114
21.58,0.154177721144884
21.59,0.154169379904139
21.60,0.154161048427096
21.61,0.154152725002556
21.62,0.154144402562354
21.63,0.154136088554966
21.64,0.154127778357207
21.65,0.154119485323425
21.66,0.154111192219183
21.67,0.154102910239073
21.68,0.154094636769554
21.69,0.154086355480691
21.70,0.154078090657232
21.71,0.154069830201273
21.72,0.154061570992787
21.73,0.154053326072505
21.74,0.154045093520168
21.75,0.154036855946624
21.76,0.154028634768588
21.77,0.154020419063554
21.78,0.154012197542871
21.79,0.154003981533594
21.80,0.153995790595072
21.81,0.153987587050418
21.82,0.153979396957327
21.83,0.153971225089832
21.84,0.153963043302536
21.85,0.15395488065765
21.86,0.153946708085769
21.87,0.153938545521116
21.88,0.153930401406402
21.89,0.153922258478914
21.90,0.153914117606665
21.91,0.15390598483226
21.92,0.153897848779133
21.93,0.1538897361942
21.94,0.153881622221137
21.95,0.153873508150014
21.96,0.153865407265097
21.97,0.153857313596154
21.98,0.153849224152343
21.99,0.153841134518931
22.00,0.153833060321388
22.01,0.153824987363416
22.02,0.153816921433687
22.03,0.153808855325846
22.04,0.15380080500595
22.05,0.153792751330571
22.06,0.153784715650971
22.07,0.153776675275283
22.08,0.153768647133771
22.09,0.153760622106936
22.10,0.153752600501255
22.11,0.15374458464492
22.12,0.153736575248234
22.13,0.153728575906309
22.14,0.153720577170023
22.15,0.153712585556381
22.16,0.153704601655364
22.17,0.15369662406404
22.18,0.153688649867941
22.19,0.153680687085882
22.20,0.153672710404021
22.21,0.153664762175236
22.22,0.15365681062216
22.23,0.153648867625512
22.24,0.153640924857805
22.25,0.153632990341512
22.26,0.15362506032669
22.27,0.153617141165956
22.28,0.153609222433718
22.29,0.153601315175288
22.30,0.153593399720545
22.31,0.153585502746238
22.32,0.153577604452739
22.33,0.153569705891689
22.34,0.153561825601807
22.35,0.153553943248728
22.36,0.153546071543868
22.37,0.153538198601458
22.38,0.153530339625283
22.39,0.153522477967122
22.40,0.153514615642758
22.41,0.153506776820428
22.42,0.153498935420122
22.43,0.153491091808016
22.44,0.153483257127817
22.45,0.153475431055495
22.46,0.153467610720292
22.47,0.153459793974509
22.48,0.153451978566671
22.49,0.153444171852822
22.50,0.153436375213098
22.51,0.153428570775936
22.52,0.153420783807731
22.53,0.153412991513025
22.54,0.153405211318607
22.55,0.153397436822646
22.56,0.153389671571226
22.57,0.153381905239392
22.58,0.153374140549263
22.59,0.153366382364102
22.60,0.153358632385142
22.61,0.153350875903628
22.62,0.153343144488487
22.63,0.153335398992744
22.64,0.153327663094231
22.65,0.153319937596788
22.66,0.153312219745175
22.67,0.15330450066593
22.68,0.153296790686868
22.69,0.153289084293452
22.70,0.153281380075667
22.71,0.153273682114998
22.72,0.15326598179113
22.73,0.153258303222571
22.74,0.153250607455395
22.75,0.153242924697469
22.76,0.153235252481299
22.77,0.153227588395384
22.78,0.153219913862879
22.79,0.153212251077098
22.80,0.153204599377563
22.81,0.153196946441743
22.82,0.153189298157507
22.83,0.153181651010443
22.84,0.153174019191587
22.85,0.153166384151194
22.86,0.153158747264462
22.87,0.153151130804344
22.88,0.153143514924408
22.89,0.153135890157408
22.90,0.153128282291807
22.91,0.153120675141618
22.92,0.153113069721582
22.93,0.153105459142527
22.94,0.153125830790163
22.95,0.153119358497551
22.96,0.153112896335588
22.97,0.15310643486632
22.98,0.153099993884751
22.99,0.153093536831956
23.00,0.153087105142645
23.01,0.153080665034353
23.02,0.153074236709594
23.03,0.15306781899096
23.04,0.153061401938836
23.05,0.153054991410324
23.06,0.153048579270608
23.07,0.153042181107443
23.08,0.15303578884372
23.09,0.153029405374263
23.10,0.153023018878895
23.11,0.15301664019517
23.12,0.153010273822016
23.13,0.153003894308054
23.14,0.152997544841205
23.15,0.152991191656324
23.16,0.152984846936747
23.17,0.152978504350899
23.18,0.152972167704034
23.19,0.152965834561984
23.20,0.15295950546564
23.21,0.15295318231998
23.22,0.152946877761848
23.23,0.152940564091123
23.24,0.152934264632739
23.25,0.152927961523287
23.26,0.152921672539289
23.27,0.152915374410405
23.28,0.152909100541447
23.29,0.152902822277149
23.30,0.152896559397969
23.31,0.152890286147141
23.32,0.152884032469616
23.33,0.15287777592756
23.34,0.15287153699586
23.35,0.15286528885198
23.36,0.152859060470896
23.37,0.152852822740567
23.38,0.152846598736575
23.39,0.152840372648007
23.40,0.152834163950001
23.41,0.152827956748152
23.42,0.152821750901586
23.43,0.152815544540936
23.44,0.152809360477652
23.45,0.152803174446719
23.46,0.152796991246868
23.47,0.15279082405257
23.48,0.152784644527093
23.49,0.152778476805064
23.50,0.152772318767871
23.51,0.152766161315471
23.52,0.152760011902754
23.53,0.152753871869143
23.54,0.152747726979737
23.55,0.152741593694457
23.56,0.152735470628545
23.57,0.152729342689692
23.58,0.15272322829405
23.59,0.152717128773585
23.60,0.152711017361008
23.61,0.15270491667277
23.62,0.152698821328367
23.63,0.152692728514581
23.64,0.152686644607618
23.65,0.152680562169798
23.66,0.152674487619594
23.67,0.152668424257455
23.68,0.152662360688337
23.69,0.152656296605363
23.70,0.152650253788695
23.71,0.152644199022023
23.72,0.152638159159173
23.73,0.152632119979382
23.74,0.152626079160386
23.75,0.152620051597775
23.76,0.152614036830027
23.77,0.152608028413114
23.78,0.152602013426629
23.79,0.152596008958177
23.80,0.152590008462833
23.81,0.152584003940926
23.82,0.152578017783835
23.83,0.152572029673922
23.84,0.152566052369545
23.85,0.152560077062822
23.86,0.152554116922542
23.87,0.152548147174621
23.88,0.152542183570547
23.89,0.152536225191167
23.90,0.152530288323496
23.91,0.152524347629883
23.92,0.152518398851075
23.93,0.152512465682721
23.94,0.152506530910806
23.95,0.152500617112944
23.96,0.152494697260947
23.97,0.152488782026567
23.98,0.152482877404749
23.99,0.152476972342625
24.00,0.152471071466463
24.01,0.152465185664628
24.02,0.152459296391513
24.03,0.152453420395935
24.04,0.15244753962242
24.05,0.152441661494888
24.06,0.152435796700145
24.07,0.152429924122161
24.08,0.152424074428682
24.09,0.152418221453421
24.10,0.152412375186382
24.11,0.152406535383875
24.12,0.152400700879672
24.13,0.152394861450995
24.14,0.152389034585052
24.15,0.152383225616248
24.16,0.152377403526325
24.17,0.152371581739338
24.18,0.152365780827908
24.19,0.15235997528154
24.20,0.152354181559708
24.21,0.152348381308198
24.22,0.152342596931245
24.23,0.152336815745054
24.24,0.152331042235745
24.25,0.152325253688982
24.26,0.152319501211838
24.27,0.152313739349658
24.28,0.152307979286106
24.29,0.152302226085702
24.30,0.152296469670195
24.31,0.152290728258318
24.32,0.152284991451417
24.33,0.152279250879681
24.34,0.152273530749804
24.35,0.152267810779198
24.36,0.152262082824713
24.37,0.152256374774274
24.38,0.152250665923766
24.39,0.15224496061062
24.40,0.152239251701872
24.41,0.152233560526783
24.42,0.152227866270332
24.43,0.152222190238318
24.44,0.152216510482809
24.45,0.152210827652731
24.46,0.152205158218796
24.47,0.152199494601925
24.48,0.15219382931617
24.49,0.152188174483326
24.50,0.152182530226698
24.51,0.152176876862957
24.52,0.15217123912107
24.53,0.152165598136201
24.54,0.152159965649165
24.55,0.152154339425717
24.56,0.152148706294869
24.57,0.152143090213933
24.58,0.152137481203658
24.59,0.152131869338503
24.60,0.152126265307222
24.61,0.152120672980677
24.62,0.152115071479414
24.63,0.152109478794766
24.64,0.152103897091965
24.65,0.152098307094831
24.66,0.15209273715044
24.67,0.152087165660508
24.68,0.152081603440949
24.69,0.152076027776332
24.70,0.152070475875001
24.71,0.152064918056706
24.72,0.152059374971776
24.73,0.15205382700419
24.74,0.152048298907668
24.75,0.152042759873642
24.76,0.152037222923417
24.77,0.152031702134043
24.78,0.152026184822506
24.79,0.152020665247492
24.80,0.152015158311087
24.81,0.152009643078291
24.82,0.152004145359644
24.83,0.151998642197281
24.84,0.151993154776177
24.85,0.151987669079506
24.86,0.15198217208387
24.87,0.151976696214472
24.88,0.151971231302694
24.89,0.151965745433862
24.90,0.151960289784388
24.91,0.151954826501085
24.92,0.151949362621231
24.93,0.151943919302583
24.94,0.151938465925669
24.95,0.151933028535588
24.96,0.151927584696287
24.97,0.151922154368881
24.98,0.151916719835739
24.99,0.15191129511946
