Mach,CD Power-Off
8.24,0.445304179103034
8.25,0.44507573678021
8.26,0.44484785556237
8.27,0.444620562379959
8.28,0.444393937757253
8.29,0.444167977789174
8.30,0.443942592691013
8.31,0.443717872243572
8.32,0.443493712259933
8.33,0.443270125720133
8.34,0.443047182841268
8.35,0.442824822641417
8.36,0.442603189020438
8.37,0.442382027840338
8.38,0.442161515194977
8.39,0.441941561295765
8.40,0.441722253241236
8.41,0.441503481570762
8.42,0.441285357356388
8.43,0.441067779972546
8.44,0.440850851404891
8.45,0.44063453838381
8.46,0.440418676558397
8.47,0.440203461975502
8.48,0.439988849496393
8.49,0.439774787270493
8.50,0.439561270916649
8.51,0.439348362592763
8.52,0.439135985854924
8.53,0.438924224696082
8.54,0.438713092968507
8.55,0.43850238674984
8.56,0.438292379878722
8.57,0.438082806636881
8.58,0.437873843642866
8.59,0.437665507492567
8.60,0.437457660999123
8.61,0.437234823089635
8.62,0.437020299327258
8.63,0.436806294892481
8.64,0.436592859524294
8.65,0.436379915731709
8.66,0.436167472195827
8.67,0.435955604171354
8.68,0.435744319113953
8.69,0.435533411868029
8.70,0.435323180504234
8.71,0.43511334541669
8.72,0.434904073527916
8.73,0.434695364478847
8.74,0.434487048512338
8.75,0.434279386823139
8.76,0.434072201050769
8.77,0.433865483744604
8.78,0.433659228964048
8.79,0.433453545564977
8.80,0.433248317536704
8.81,0.433043659605119
8.82,0.432839443931546
8.83,0.432635795793513
8.84,0.432432511032867
8.85,0.432229873436146
8.86,0.432027695569927
8.87,0.431825957040719
8.88,0.431624680623487
8.89,0.43142393934713
8.90,0.43122366340099
8.91,0.431023916715304
8.92,0.430824622255322
8.93,0.430625770472308
8.94,0.430427454301354
8.95,0.430229672090228
8.96,0.430032236096372
8.97,0.429835336793124
8.98,0.429638884966935
8.99,0.429442943742556
9.00,0.429247442296084
9.01,0.429052464234697
9.02,0.428857930653758
9.03,0.428663818258362
9.04,0.428470132863947
9.05,0.428276956757924
9.06,0.428084314281594
9.07,0.427892001307068
9.08,0.427700206479734
9.09,0.427508920707375
9.10,0.427317956362096
9.11,0.427127517501294
9.12,0.426937585145528
9.13,0.426748056257027
9.14,0.42655895447012
9.15,0.426370357052323
9.16,0.426182171083055
9.17,0.425994377669825
9.18,0.425807113114448
9.19,0.425620240818848
9.20,0.425433763572552
9.21,0.425247812968683
9.22,0.425062251335665
9.23,0.424877087957773
9.24,0.424692422009529
9.25,0.424508142177112
9.26,0.424324274569881
9.27,0.424140885403309
9.28,0.423957901186902
9.29,0.423775315953538
9.30,0.42359321249734
9.31,0.423411494468948
9.32,0.423230262130719
9.33,0.42304942015592
9.34,0.422868962068822
9.35,0.42268889229367
9.36,0.422509303830693
9.37,0.422330087320587
9.38,0.422151260937645
9.39,0.421972908775545
9.40,0.421794946451204
9.41,0.421617441326132
9.42,0.421440223280491
9.43,0.421263477305634
9.44,0.421087200730069
9.45,0.420911195340005
9.46,0.420735667360187
9.47,0.420560597531088
9.48,0.420385805847454
9.49,0.420211466150102
9.50,0.420037600233995
9.51,0.41986400973386
9.52,0.419690873645816
9.53,0.419518091002734
9.54,0.419345784801865
9.55,0.419173820299264
9.56,0.419002222526062
9.57,0.418830984511514
9.58,0.418660186394988
9.59,0.418489765901655
9.60,0.418319698621665
9.61,0.418150073026054
9.62,0.417980794053035
9.63,0.417811880816259
9.64,0.417643406653983
9.65,0.417475281147908
9.66,0.417307499733681
9.67,0.4171400762769
9.68,0.416973098073145
9.69,0.41680644661713
9.70,0.416640140413548
9.71,0.416474283039685
9.72,0.41630876969769
9.73,0.416143594719366
9.74,0.415978840731699
9.75,0.415814334748812
9.76,0.415650369034935
9.77,0.415486633362281
9.78,0.415323341640116
9.79,0.415160378505497
9.80,0.414997739665185
9.81,0.414835437626816
9.82,0.414673561071568
9.83,0.414512021411439
9.84,0.414350895766392
9.85,0.414190011465795
9.86,0.414029544389012
9.87,0.413869400569991
9.88,0.413709678619102
9.89,0.413550283620007
9.90,0.413391215129475
9.91,0.413232466334645
9.92,0.41307412611752
9.93,0.412916017186563
9.94,0.412758320340706
9.95,0.412601040535929
9.96,0.41244397351948
9.97,0.412287321357041
9.98,0.412131081222231
9.99,0.411975050697095
10.00,0.411819447639769
10.01,0.411731855265645
10.02,0.411640570607839
10.03,0.411549470079642
10.04,0.41145862440958
10.05,0.411367962123634
10.06,0.41127757840829
10.07,0.41118726451906
10.08,0.411097223663182
10.09,0.411007359800843
10.10,0.41091775478737
10.11,0.410828237859263
10.12,0.410738982408408
10.13,0.410649909410834
10.14,0.410560998856114
10.15,0.410472353452403
10.16,0.410383875561678
10.17,0.410295573428186
10.18,0.410207436923944
10.19,0.410119560936669
10.20,0.410031870248746
10.21,0.409944329974552
10.22,0.409856969092642
10.23,0.409769857370114
10.24,0.409682916604355
10.25,0.409596133449078
10.26,0.409509518665784
10.27,0.409423168982512
10.28,0.409336980527473
10.29,0.409250955959806
10.30,0.409165085748367
10.31,0.409079490433915
10.32,0.408993955304954
10.33,0.408908671544515
10.34,0.408823648251103
10.35,0.408738687053329
10.36,0.408653977273299
10.37,0.408569424142131
10.38,0.408485036629216
10.39,0.408400908937017
10.40,0.40831682837943
10.41,0.408233008045172
10.42,0.408149440027082
10.43,0.408065928573402
10.44,0.407982667262271
10.45,0.407899475012392
10.46,0.407816526549595
10.47,0.407733830703883
10.48,0.407651200671799
10.49,0.407568811636891
10.50,0.407486567631953
10.51,0.407404481025421
10.52,0.407322640595585
10.53,0.407240949782332
10.54,0.407159321507607
10.55,0.407078023148024
10.56,0.406996797276967
10.57,0.406915802513678
10.58,0.406834866215646
10.59,0.406754169854091
10.60,0.406673620308094
10.61,0.406593320364706
10.62,0.406513165230608
10.63,0.406433151374069
10.64,0.406353203584616
10.65,0.406273573742869
10.66,0.406194010353204
10.67,0.406114681184623
10.68,0.406035480584406
10.69,0.405956438711745
10.70,0.405877640422939
10.71,0.405798887912251
10.72,0.405720365446578
10.73,0.405641988804146
10.74,0.405563849115547
10.75,0.405485763122989
10.76,0.405407902286228
10.77,0.405330092716573
10.78,0.405252518009324
10.79,0.405175174879792
10.80,0.40509787428138
10.81,0.405020826071194
10.82,0.404943887722732
10.83,0.404867106903822
10.84,0.404790465315206
10.85,0.404714040846123
10.86,0.40463776637058
10.87,0.404561617508589
10.88,0.404485613662315
10.89,0.404409741148672
10.90,0.404334101697345
10.91,0.404258503093705
10.92,0.404183128353828
10.93,0.404107892814731
10.94,0.40403287641435
10.95,0.403957914906868
10.96,0.403883174619393
10.97,0.403808564291061
10.98,0.403734083327792
10.99,0.403659738760384
11.00,0.403585607802159
11.01,0.403511628908252
11.02,0.403437762882048
11.03,0.403363940365342
11.04,0.403290442919714
11.05,0.403216968997032
11.06,0.40314372162587
11.07,0.403070601288655
11.08,0.402997617018003
11.09,0.402924750171233
11.10,0.402852116484229
11.11,0.402779511727865
11.12,0.402707125036674
11.13,0.402634862031748
11.14,0.402562737449594
11.15,0.402490819987851
11.16,0.402418931681629
11.17,0.402347276985524
11.18,0.402275741724056
11.19,0.402204314927943
11.20,0.402133031023474
11.21,0.402061956011132
11.22,0.401990918845149
11.23,0.401920093820835
11.24,0.401849380681746
11.25,0.401778901614901
11.26,0.401708432786163
11.27,0.401638192548753
11.28,0.401567977283464
11.29,0.401497973425741
11.30,0.401428095231904
11.31,0.401358426934827
11.32,0.401288784395611
11.33,0.401219357609409
11.34,0.401150043419704
11.35,0.401080757691638
11.36,0.401011785019975
11.37,0.400942827441293
11.38,0.400874077408947
11.39,0.400805359130471
11.40,0.400736850782085
11.41,0.400668459089012
11.42,0.400600190625264
11.43,0.400532116111455
11.44,0.400464071191228
11.45,0.40039623459168
11.46,0.400328517920552
11.47,0.400229287996509
11.48,0.400157686344857
11.49,0.400086307222431
11.50,0.400014947746771
11.51,0.39994380691331
11.52,0.399872790112427
11.53,0.399801882446706
11.54,0.399731101854188
11.55,0.399660524549051
11.56,0.399589974558603
11.57,0.399519642222692
11.58,0.399449430798589
11.59,0.399379326742795
11.60,0.39930943811271
11.61,0.399239577872998
11.62,0.399169818306934
11.63,0.399100278415089
11.64,0.399030866559712
11.65,0.398961557374674
11.66,0.398892363432917
11.67,0.398823376218684
11.68,0.398754424722606
11.69,0.398685667372979
11.70,0.398617025029917
11.71,0.398548505042799
11.72,0.398480088684303
11.73,0.398411790782956
11.74,0.398343702391053
11.75,0.398275723620666
11.76,0.398207763577598
11.77,0.398140010614407
11.78,0.398072456878458
11.79,0.398004924158442
11.80,0.397937506334093
11.81,0.397870293361809
11.82,0.397803090262574
11.83,0.397736094195724
11.84,0.397669299046306
11.85,0.397602528961592
11.86,0.397535863953234
11.87,0.39746930830486
11.88,0.397402951523142
11.89,0.397336699351016
11.90,0.397270564594045
11.91,0.397204540987797
11.92,0.39713870788026
11.93,0.397072892158349
11.94,0.397007190483747
11.95,0.396941675703533
11.96,0.396876275587016
11.97,0.396810984908714
11.98,0.396745804069175
11.99,0.396680711985832
12.00,0.396615827408943
12.01,0.396551045692938
12.02,0.39648627977642
12.03,0.396421718860495
12.04,0.396357252433402
12.05,0.396292985502954
12.06,0.396228729504867
12.07,0.396164573329437
12.08,0.396100620262322
12.09,0.396036766608095
12.10,0.39597301690575
12.11,0.395909375203203
12.12,0.395845821537251
12.13,0.395782377498765
12.14,0.395719128241684
12.15,0.39565588106004
12.16,0.395592841983551
12.17,0.395529888113392
12.18,0.395467048514995
12.19,0.395404306583488
12.20,0.395341667111395
12.21,0.395279215885262
12.22,0.395216865220258
12.23,0.395154611894026
12.24,0.395092361918859
12.25,0.395030307677892
12.26,0.394968356740176
12.27,0.394906590116194
12.28,0.394844829472642
12.29,0.394783629637914
12.30,0.394747415841719
12.31,0.394711372674299
12.32,0.394675368116867
12.33,0.39463942794916
12.34,0.394603629653605
12.35,0.394567817333476
12.36,0.394532123142778
12.37,0.394496407289472
12.38,0.394460821856705
12.39,0.394425294776213
12.40,0.394389834727251
12.41,0.394354422020137
12.42,0.394319079158471
12.43,0.394283867832079
12.44,0.394248621594503
12.45,0.394213517782493
12.46,0.394178466280429
12.47,0.394143462396127
12.48,0.394108532291214
12.49,0.394073641561997
12.50,0.394038893968105
12.51,0.39400411223826
12.52,0.393969481697092
12.53,0.39393480715429
12.54,0.393900268847486
12.55,0.393865779333663
12.56,0.393831355082268
12.57,0.393796990016779
12.58,0.393762746395177
12.59,0.39372847798245
12.60,0.393694363153672
12.61,0.3936602735061
12.62,0.393626253411328
12.63,0.39359227942613
12.64,0.393558357133447
12.65,0.393524495799045
12.66,0.393490664805392
12.67,0.393456999897303
12.68,0.393423375316839
12.69,0.393389701569837
12.70,0.39335617934124
12.71,0.393322707365372
12.72,0.393289285615223
12.73,0.393255900703452
12.74,0.393222668538793
12.75,0.393189402941545
12.76,0.393156272706855
12.77,0.393123097328112
12.78,0.393090061155521
12.79,0.393057069918227
12.80,0.393024242867484
12.81,0.392991351447337
12.82,0.39295850898301
12.83,0.392925728191651
12.84,0.392893073887188
12.85,0.39286049577844
12.86,0.392827828798416
12.87,0.392795344924074
12.88,0.392762894549445
12.89,0.392730492641239
12.90,0.392698219935811
12.91,0.392665920698052
12.92,0.392633751914862
12.93,0.39260152248296
12.94,0.392569447549674
12.95,0.392537424373678
12.96,0.392505451773872
12.97,0.39247352054904
12.98,0.392441640984601
12.99,0.392409805963505
13.00,0.39237808948446
13.01,0.392346352338719
13.02,0.392314751040238
13.03,0.392283193838159
13.04,0.392251580226679
13.05,0.392220115474421
13.06,0.392188795912954
13.07,0.392157422479004
13.08,0.392126092905847
13.09,0.392094810289116
13.10,0.392063667161795
13.11,0.39203256727287
13.12,0.392001420503296
13.13,0.391970420743376
13.14,0.391939451513431
13.15,0.391908541777555
13.16,0.391877662849032
13.17,0.391846925666867
13.18,0.391816141025957
13.19,0.391785498963767
13.20,0.391754811159332
13.21,0.391724248171807
13.22,0.391693746331136
13.23,0.391663270761631
13.24,0.391632844626662
13.25,0.391602457200813
13.26,0.391572137203449
13.27,0.39154193081942
13.28,0.391511675139924
13.29,0.391481573432789
13.30,0.39145140896268
13.31,0.391421391135427
13.32,0.3913914026677
13.33,0.391361462300351
13.34,0.39133156429185
13.35,0.391301703994298
13.36,0.391272010294274
13.37,0.391242236951779
13.38,0.39121261006679
13.39,0.391182915841214
13.40,0.391153372960634
13.41,0.39112386944793
13.42,0.391094412666146
13.43,0.39106498275372
13.44,0.391035606692444
13.45,0.391006269952363
13.46,0.390977068437173
13.47,0.390947812932505
13.48,0.390918598877074
13.49,0.390889526780351
13.50,0.390860500394302
13.51,0.390831500607052
13.52,0.390802558175856
13.53,0.390773628515005
13.54,0.390744763629196
13.55,0.390715940822008
13.56,0.390687139439977
13.57,0.390658483630418
13.58,0.390629878557418
13.59,0.3906012153047
13.60,0.390572669934978
13.61,0.390544176219937
13.62,0.390515739458535
13.63,0.390487317101757
13.64,0.390458946550693
13.65,0.390430609895037
13.66,0.390402415037546
13.67,0.390374173014946
13.68,0.390345946454015
13.69,0.390317860022591
13.70,0.390289827687969
13.71,0.390261830203956
13.72,0.390233860046466
13.73,0.39020585457
13.74,0.390178051792703
13.75,0.39015020651152
13.76,0.390122414108108
13.77,0.390094639124764
13.78,0.390067010341242
13.79,0.390039313516758
13.80,0.39001175589407
13.81,0.389984240796553
13.82,0.389956761359518
13.83,0.389929307481582
13.84,0.389901921170036
13.85,0.389874551025514
13.86,0.389847212868372
13.87,0.389820014281549
13.88,0.389792770153561
13.89,0.389765556115764
13.90,0.389738469086866
13.91,0.389711415907903
13.92,0.389684312847067
13.93,0.389657336866698
13.94,0.38963041049906
13.95,0.389603520354176
13.96,0.389576750121208
13.97,0.389549929288593
13.98,0.389523141665522
13.99,0.389496397248542
14.00,0.389469769319602
14.01,0.38944318965462
14.02,0.38941654979218
14.03,0.38939004680393
14.04,0.389363576133829
14.05,0.389337139572587
14.06,0.389310739761042
14.07,0.389284377974441
14.08,0.38925804913777
14.09,0.389231838788273
14.10,0.389205584891118
14.11,0.389179467847112
14.12,0.389153279006432
14.13,0.389127221852871
14.14,0.389101117958213
14.15,0.389075135110965
14.16,0.389049181858125
14.17,0.389023271659123
14.18,0.388997391145795
14.19,0.38897155646841
14.20,0.388945829241621
14.21,0.388920069803456
14.22,0.388894335613293
14.23,0.388868731215124
14.24,0.388843052387503
14.25,0.388817517856709
14.26,0.388792014909967
14.27,0.388766534672664
14.28,0.388741114903106
14.29,0.388715702418342
14.30,0.388690350848158
14.31,0.388664999537234
14.32,0.388639705660042
14.33,0.388614545956338
14.34,0.38858932188864
14.35,0.388564211808908
14.36,0.388539040930206
14.37,0.388514015049485
14.38,0.388489011159206
14.39,0.388463956955739
14.40,0.388439021059038
14.41,0.388414127360979
14.42,0.3883893445642
14.43,0.388364505490232
14.44,0.388339713005594
14.45,0.388314948740769
14.46,0.388290311917802
14.47,0.388265602816494
14.48,0.388241047385644
14.49,0.388216491820216
14.50,0.388191894368684
14.51,0.388167409272147
14.52,0.388142978196103
14.53,0.388118564205414
14.54,0.388094188095897
14.55,0.388069843438702
14.56,0.388045529704608
14.57,0.38802124413021
14.58,0.387997092502104
14.59,0.387972884939715
14.60,0.38794878805777
14.61,0.387924724586351
14.62,0.387900602374976
14.63,0.387876614532269
14.64,0.38785264962439
14.65,0.387828727085346
14.66,0.387804808504747
14.67,0.38778095959546
14.68,0.387757126732979
14.69,0.387733312974254
14.70,0.38770963800399
14.71,0.387685891321961
14.72,0.387662273711334
14.73,0.38763859588435
14.74,0.387614951190345
14.75,0.387591419681403
14.76,0.387567926849526
14.77,0.387544462544082
14.78,0.387521036704346
14.79,0.387497643992741
14.80,0.387474275441157
14.81,0.387450935793447
14.82,0.387427623557272
14.83,0.38740435493944
14.84,0.387381199078914
14.85,0.387357980810671
14.86,0.387334789339707
14.87,0.387311735561639
14.88,0.387288710858179
14.89,0.387265692284126
14.90,0.387242630275658
14.91,0.387219694506941
14.92,0.387196783479968
14.93,0.387173903345672
14.94,0.387151038417561
14.95,0.387128219196206
14.96,0.38710552718353
14.97,0.387082763693088
14.98,0.387060018565743
14.99,0.387037413216086
15.00,0.387014742015088
15.01,0.386992177951003
15.02,0.386969654627164
15.03,0.3869471691802
15.04,0.386924598338136
15.05,0.386902167723921
15.06,0.386879769070534
15.07,0.386857379067397
15.08,0.386835038729512
15.09,0.386812809392727
15.10,0.386790515245062
15.11,0.386768261121417
15.12,0.386746015702523
15.13,0.386723909086691
15.14,0.386701740660006
15.15,0.386679678882606
15.16,0.386657663109724
15.17,0.386635654954468
15.18,0.38661360219362
15.19,0.386591651528726
15.20,0.386569741666922
15.21,0.386547849530138
15.22,0.386525997608515
15.23,0.386504166438307
15.24,0.386482372118921
15.25,0.386460684642878
15.26,0.386438951338396
15.27,0.386417315067968
15.28,0.386395629433842
15.29,0.386374060813507
15.30,0.38635241389932
15.31,0.386330897064063
15.32,0.386309424622492
15.33,0.386287870524408
15.34,0.386266438857618
15.35,0.386245030362614
15.36,0.386223651292947
15.37,0.386202307155905
15.38,0.386181075596667
15.39,0.38615977863084
15.40,0.386138503817394
15.41,0.386117359471127
15.42,0.386096139743025
15.43,0.386074945702876
15.44,0.38605387584826
15.45,0.386032745262901
15.46,0.386011735079404
15.47,0.385990740819048
15.48,0.385969781063415
15.49,0.385948850868527
15.50,0.385927847445729
15.51,0.385907052064646
15.52,0.385886198354865
15.53,0.385865359300536
15.54,0.385844568590945
15.55,0.385823783538506
15.56,0.385803123083127
15.57,0.385782398537552
15.58,0.385761791964125
15.59,0.385741115959447
15.60,0.385720563524273
15.61,0.385699937983236
15.62,0.385679435198958
15.63,0.385658957281424
15.64,0.385638409217901
15.65,0.385617978908491
15.66,0.38559757410772
15.67,0.385577287102117
15.68,0.385556851584363
15.69,0.385536619264158
15.70,0.385516315931688
15.71,0.385496046724982
15.72,0.385475886259813
15.73,0.385455660091828
15.74,0.385435463676121
15.75,0.385415389761051
15.76,0.385395235827404
15.77,0.385375211110956
15.78,0.385355208247468
15.79,0.385335220071004
15.80,0.385315171643382
15.81,0.385295326522064
15.82,0.385275338188458
15.83,0.385255460887203
15.84,0.385235593037723
15.85,0.385215761506797
15.86,0.38519604785276
15.87,0.385176264191735
15.88,0.385156508078375
15.89,0.385136851527559
15.90,0.385117137828865
15.91,0.385097546500551
15.92,0.385077893864284
15.93,0.385058335385946
15.94,0.385038719503423
15.95,0.385019231088617
15.96,0.384999756050963
15.97,0.384980300093439
15.98,0.384960876190991
15.99,0.384941469450849
16.00,0.384922100724762
16.01,0.384902737389128
16.02,0.384883405769841
16.03,0.384864105179148
16.04,0.384844810879723
16.05,0.384825649266866
16.06,0.384806418647915
16.07,0.384787199672384
16.08,0.384768099500452
16.09,0.384748936012841
16.10,0.384729875963117
16.11,0.384710851496517
16.12,0.384691761587226
16.13,0.384672774293463
16.14,0.384653826484625
16.15,0.384634878192681
16.16,0.384615971491561
16.17,0.384597087339561
16.18,0.384578211447697
16.19,0.384559368144953
16.20,0.384540551117658
16.21,0.384521764456239
16.22,0.384503066172635
16.23,0.38448432468085
16.24,0.384465581759337
16.25,0.38444698340275
16.26,0.384428283575672
16.27,0.38440972515407
16.28,0.384391080456542
16.29,0.384372554778594
16.30,0.384354046191598
16.31,0.384335565989505
16.32,0.384317021555079
16.33,0.384298579433394
16.34,0.38428016753201
16.35,0.384261769362468
16.36,0.384243397749314
16.37,0.384225064922674
16.38,0.384206830025017
16.39,0.38418853182372
16.40,0.384170240276548
16.41,0.384152082992582
16.42,0.38413383499378
16.43,0.384115613471441
16.44,0.384097517210208
16.45,0.384079346488138
16.46,0.384061277766796
16.47,0.384043163904692
16.48,0.384025143236169
16.49,0.384007147888604
16.50,0.383989176323777
16.51,0.383971228961613
16.52,0.383953286618393
16.53,0.383935301011786
16.54,0.383917410280036
16.55,0.38389963107693
16.56,0.383881782276268
16.57,0.383863954564044
16.58,0.383846153170758
16.59,0.383828371380894
16.60,0.383810700605139
16.61,0.383792961122369
16.62,0.383775346488259
16.63,0.383757642312214
16.64,0.383740054017698
16.65,0.383722393176578
16.66,0.383704851182759
16.67,0.383687324909264
16.68,0.383669747853063
16.69,0.383652252946782
16.70,0.383634797999156
16.71,0.383617353047338
16.72,0.383599929367677
16.73,0.383582530451224
16.74,0.38356516627638
16.75,0.383547783790951
16.76,0.383530464809178
16.77,0.383513141469834
16.78,0.383495844321994
16.79,0.383478654992086
16.80,0.383461397397202
16.81,0.383444250791514
16.82,0.383427033216783
16.83,0.383409930163057
16.84,0.383392751146552
16.85,0.383375677755252
16.86,0.383358541049765
16.87,0.383341522279644
16.88,0.383324513820916
16.89,0.383307520024812
16.90,0.383290555744173
16.91,0.383273517744429
16.92,0.383256593264334
16.93,0.383239683271905
16.94,0.383222798534485
16.95,0.383206020852347
16.96,0.383189169532063
16.97,0.383172353898418
16.98,0.383155536395913
16.99,0.383138748985497
17.00,0.383122064268286
17.01,0.383105320660638
17.02,0.383088681484977
17.03,0.38307196587411
17.04,0.38305525171482
17.05,0.383038679964132
17.06,0.383022111993646
17.07,0.383005484546179
17.08,0.382988954531096
17.09,0.382972454880594
17.10,0.382955973419764
17.11,0.382939407824495
17.12,0.382923054121112
17.13,0.38290651267694
17.14,0.382890196789833
17.15,0.382873717256368
17.16,0.382857439677782
17.17,0.382841086520269
17.18,0.382824728821439
17.19,0.382808414647679
17.20,0.382792117130302
17.21,0.382775934402686
17.22,0.382759675835592
17.23,0.382743417415382
17.24,0.382727285097261
17.25,0.382711077488999
17.26,0.382694983002641
17.27,0.382678892937517
17.28,0.382662741329524
17.29,0.382646713135666
17.30,0.382630687871214
17.31,0.382614666862276
17.32,0.382598589580855
17.33,0.382582619904368
17.34,0.38256666508874
17.35,0.382550726591785
17.36,0.382534822408054
17.37,0.382518912501036
17.38,0.382503034100209
17.39,0.382487175161542
17.40,0.382471409122745
17.41,0.382455590445407
17.42,0.382439785477169
17.43,0.382424088250063
17.44,0.382408310631184
17.45,0.382392653786247
17.46,0.382376899213257
17.47,0.382361277629549
17.48,0.382345581691206
17.49,0.382329884529269
17.50,0.38231430877202
17.51,0.382298741055896
17.52,0.382283205161037
17.53,0.382267593588278
17.54,0.382252080293229
17.55,0.382236594043382
17.56,0.382221115804778
17.57,0.382205664683413
17.58,0.382190218925688
17.59,0.382174802131596
17.60,0.382159397978401
17.61,0.382144014262601
17.62,0.382128646660863
17.63,0.382113282840014
17.64,0.382098043594491
17.65,0.38208271565597
17.66,0.382067427888955
17.67,0.38205222253661
17.68,0.382036955831441
17.69,0.382021795899318
17.70,0.382006563147286
17.71,0.3819914382967
17.72,0.381976221118828
17.73,0.381961139910151
17.74,0.381946070363858
17.75,0.381930909904646
17.76,0.381915870677223
17.77,0.381900844592754
17.78,0.381885831399412
17.79,0.381870743947583
17.80,0.381855853853587
17.81,0.381840810118951
17.82,0.381825865651977
17.83,0.381811015394357
17.84,0.381796107829347
17.85,0.381781208054042
17.86,0.381766326878257
17.87,0.381751469634926
17.88,0.381736709762953
17.89,0.381721887708856
17.90,0.381707062782581
17.91,0.381692259802928
17.92,0.381677576911189
17.93,0.381662803536571
17.94,0.381648140166191
17.95,0.381633412597181
17.96,0.381618778244676
17.97,0.381604170437748
17.98,0.381589488273943
17.99,0.381574898364223
18.00,0.381560330594031
18.01,0.381545693288263
18.02,0.381531162649107
18.03,0.381516634826905
18.04,0.381502137399405
18.05,0.381487655824605
18.06,0.381473186677234
18.07,0.381458737812189
18.08,0.381444297041554
18.09,0.38142986196645
18.10,0.381415443727204
18.11,0.381401145972041
18.12,0.381386779126292
18.13,0.381372409425322
18.14,0.381358056157142
18.15,0.381343818596588
18.16,0.381329507187896
18.17,0.381315202637028
18.18,0.38130100761664
18.19,0.381286730918698
18.20,0.381272559238051
18.21,0.381258422007726
18.22,0.381244191776249
18.23,0.381230068976815
18.24,0.381215966960738
18.25,0.381201793951849
18.26,0.381187718199239
18.27,0.381173652749085
18.28,0.38115960959858
18.29,0.381145577451913
18.30,0.381131559483501
18.31,0.381117553738662
18.32,0.381103575868629
18.33,0.381089611763148
18.34,0.381075652417033
18.35,0.381061709792792
18.36,0.381047776749721
18.37,0.381033860301309
18.38,0.38101996416598
18.39,0.381006078707978
18.40,0.380992302832037
18.41,0.380978443957596
18.42,0.380964703432099
18.43,0.380950885344853
18.44,0.380937162180925
18.45,0.380923355327693
18.46,0.380909579589818
18.47,0.380895901610676
18.48,0.380882235310867
18.49,0.380868500109989
18.50,0.380854858982594
18.51,0.380841239510208
18.52,0.380827545098895
18.53,0.380813950960956
18.54,0.380800371263765
18.55,0.38078681208149
18.56,0.380773267204755
18.57,0.380759724861361
18.58,0.380746201506002
18.59,0.380732711972424
18.60,0.38071920054561
18.61,0.380705727857103
18.62,0.380692250509063
18.63,0.380678797173334
18.64,0.380665359643401
18.65,0.380651937403455
18.66,0.380638617838066
18.67,0.380625220854655
18.68,0.380611843093708
18.69,0.38059856918582
18.70,0.380585212428816
18.71,0.380571963755138
18.72,0.380558629610034
18.73,0.380545407402042
18.74,0.380532103602104
18.75,0.380518913929872
18.76,0.380505634923465
18.77,0.380492465531494
18.78,0.380479316183182
18.79,0.380466076446382
18.80,0.38045294481433
18.81,0.380439816029741
18.82,0.380426720197157
18.83,0.380413628727678
18.84,0.380400462622017
18.85,0.380387395853002
18.86,0.380374352707162
18.87,0.380361313929031
18.88,0.380348282707124
18.89,0.380335362759366
18.90,0.38032236835632
18.91,0.380309376893055
18.92,0.380296410675715
18.93,0.380283455230114
18.94,0.380270503706454
18.95,0.38025765662054
18.96,0.380244743679835
18.97,0.38023183908048
18.98,0.380219028230752
18.99,0.380206153638789
19.00,0.380193286880895
19.01,0.380180511140755
19.02,0.380167767411021
19.03,0.380154938693135
19.04,0.380142214249392
19.05,0.380129398640642
19.06,0.380116693552259
19.07,0.380104005204668
19.08,0.380091238586515
19.09,0.380078578994756
19.10,0.380065929381428
19.11,0.380053292841989
19.12,0.380040576664087
19.13,0.38002796315626
19.14,0.380015350495645
19.15,0.380002764802183
19.16,0.379990188121588
19.17,0.379977626205675
19.18,0.379965074387862
19.19,0.379952533872756
19.20,0.37994010085022
19.21,0.379927593709658
19.22,0.379915076932844
19.23,0.379902587960797
19.24,0.379890116510848
19.25,0.379877748225285
19.26,0.379865276924044
19.27,0.379852841476901
19.28,0.37984050387059
19.29,0.379828082537146
19.30,0.379815673921263
19.31,0.379803383835552
19.32,0.379790984024296
19.33,0.379778714235642
19.34,0.379766449872105
19.35,0.379754094862763
19.36,0.379741861633815
19.37,0.379729518243721
19.38,0.379717307533531
19.39,0.379705109060722
19.40,0.379692919893393
19.41,0.379680626501831
19.42,0.379668463179439
19.43,0.379656303816867
19.44,0.379644149449344
19.45,0.379632022221865
19.46,0.37961989265995
19.47,0.379607768730245
19.48,0.379595675414729
19.49,0.379583572191105
19.50,0.379571501171293
19.51,0.379559419287424
19.52,0.379547369821341
19.53,0.379535328342437
19.54,0.379523286579136
19.55,0.379511359102229
19.56,0.379499338724508
19.57,0.379487344652746
19.58,0.379475438982664
19.59,0.379463464478622
19.60,0.379451515793517
19.61,0.379439639441132
19.62,0.379427700226913
19.63,0.379415850234201
19.64,0.379403931294337
19.65,0.379392111441396
19.66,0.379380214377388
19.67,0.379368433597328
19.68,0.379356633328138
19.69,0.37934477017474
19.70,0.379332993538841
19.71,0.379321166287482
19.72,0.379309411588037
19.73,0.379297687671071
19.74,0.379285958492319
19.75,0.37927426108784
19.76,0.379262457722409
19.77,0.379250864654108
19.78,0.379239092914819
19.79,0.379227440339475
19.80,0.379215772468605
19.81,0.379204140309451
19.82,0.379192592087909
19.83,0.37918097544472
19.84,0.379169358483824
19.85,0.379157766525098
19.86,0.379146158793724
19.87,0.379134592839506
19.88,0.379123004796577
