Mach,CD Power-Off
19.89,0.781701763721688
19.90,0.781689602173898
19.91,0.781677317059742
19.92,0.781665203121432
19.93,0.781653079613474
19.94,0.781640847625759
19.95,0.781628772631179
19.96,0.781616697466463
19.97,0.7816044902886
19.98,0.781592450481308
19.99,0.781580421592187
20.00,0.781568408443635
20.01,0.781556272610265
20.02,0.781544287384644
20.03,0.781532314079465
20.04,0.781520211020222
20.05,0.781508254305372
20.06,0.781496193876926
20.07,0.781484268774789
20.08,0.781472367805804
20.09,0.781460330459168
20.10,0.781448460301095
20.11,0.781436595091337
20.12,0.781424607100088
20.13,0.781412761881686
20.14,0.781400949678292
20.15,0.78138899180746
20.16,0.781377202212768
20.17,0.781365272185881
20.18,0.781353503941996
20.19,0.781341744277996
20.20,0.781329865853525
20.21,0.781318135164371
20.22,0.781306415110947
20.23,0.781294577573416
20.24,0.781282878735943
20.25,0.781271068761248
20.26,0.78125938990168
20.27,0.781247741471736
20.28,0.781235960718074
20.29,0.781224350484191
20.30,0.781212578226702
20.31,0.781200988379862
20.32,0.781189399067255
20.33,0.781177681003676
20.34,0.781166123546562
20.35,0.781154433364651
20.36,0.78114290939419
20.37,0.78113137539935
20.38,0.781119725176748
20.39,0.781108073205969
20.40,0.78109660187391
20.41,0.781085136233016
20.42,0.781073530699063
20.43,0.781062083493834
20.44,0.781050644842306
20.45,0.781039077894588
20.46,0.781027672475238
20.47,0.781016135677381
20.48,0.78100474330105
20.49,0.780993230815526
20.50,0.78098187135319
20.51,0.780970381635086
20.52,0.780959049476159
20.53,0.780947576790474
20.54,0.780936259080463
20.55,0.780924971631189
20.56,0.780913536716786
20.57,0.780902119377403
20.58,0.780890847848962
20.59,0.780879603062797
20.60,0.780868222312351
20.61,0.780856993520444
20.62,0.78084563038379
20.63,0.78083442602025
20.64,0.780823103396896
20.65,0.780811921987224
20.66,0.780800606294135
20.67,0.780789446383083
20.68,0.780778156996145
20.69,0.780767029049722
20.70,0.78075575815111
20.71,0.78074465918156
20.72,0.780733410596048
20.73,0.780722331229568
20.74,0.780711115439168
20.75,0.780700041811037
20.76,0.780688846076349
20.77,0.780677807086807
20.78,0.780666633983763
20.79,0.780655604983863
20.80,0.780644470133123
20.81,0.780633471451485
20.82,0.780622343213644
20.83,0.780611360891019
20.84,0.780600268252187
20.85,0.7805893107626
20.86,0.780578233350274
20.87,0.780567300171964
20.88,0.780556244663135
20.89,0.780545335232003
20.90,0.780534298190439
20.91,0.780523264382682
20.92,0.78051239301764
20.93,0.780501382734814
20.94,0.780490533582853
20.95,0.780479548963883
20.96,0.7804687200724
20.97,0.780457760299047
20.98,0.780446959948257
20.99,0.78043601141866
21.00,0.780425224364148
21.01,0.780414304252594
21.02,0.780403395493778
21.03,0.780392642832906
21.04,0.780381751454756
21.05,0.780371019898822
21.06,0.780360155604514
21.07,0.780349440512116
21.08,0.780338584144741
21.09,0.780327900026029
21.10,0.780317084635418
21.11,0.78030626267278
21.12,0.780295602722605
21.13,0.780284817367064
21.14,0.780274168522841
21.15,0.780263387802553
21.16,0.780252630346781
21.17,0.780242016076886
21.18,0.780231281941239
21.19,0.78022069234264
21.20,0.780209961090662
21.21,0.78019925445442
21.22,0.780188694611541
21.23,0.780178008930293
21.24,0.780167466938196
21.25,0.780156793432878
21.26,0.78014613012808
21.27,0.780135624786388
21.28,0.780124978180343
21.29,0.780114348612254
21.30,0.78010386947928
21.31,0.780093256304551
21.32,0.780082788172134
21.33,0.780072204312182
21.34,0.780061615055342
21.35,0.780051176264359
21.36,0.780040611880761
21.37,0.780030203020303
21.38,0.780019663948639
21.39,0.780009123955343
21.40,0.779998592469468
21.41,0.779988221310996
21.42,0.77997771603344
21.43,0.779967361031276
21.44,0.779956870245516
21.45,0.779946389586096
21.46,0.779936067440642
21.47,0.779925599081588
21.48,0.779915147221869
21.49,0.779904851616849
21.50,0.77989442818743
21.51,0.779883999064872
21.52,0.779873726336542
21.53,0.779863323241955
21.54,0.77985306398295
21.55,0.779842679058121
21.56,0.779832296441794
21.57,0.779821932857557
21.58,0.779811706390759
21.59,0.779801356490241
21.60,0.779791018155793
21.61,0.779780830203226
21.62,0.779770503928874
21.63,0.779760186534936
21.64,0.779750020671924
21.65,0.77973972511262
21.66,0.779729434384901
21.67,0.779719299419263
21.68,0.779709024832108
21.69,0.779698765376392
21.70,0.779688649305362
21.71,0.779678409020398
21.72,0.779668163654388
21.73,0.779658083690491
21.74,0.779647862607495
21.75,0.77963765408653
21.76,0.779627458695534
21.77,0.779617401194207
21.78,0.779607213062534
21.79,0.779597029450267
21.80,0.779586867893753
21.81,0.779576844269375
21.82,0.779566691498264
21.83,0.779556697073007
21.84,0.779546557746267
21.85,0.779536431179578
21.86,0.779526303810424
21.87,0.77951633937363
21.88,0.779506236923568
21.89,0.779496138565831
21.90,0.779486058300318
21.91,0.779476117170408
21.92,0.779466043358757
21.93,0.779455980460384
21.94,0.779446071862395
21.95,0.779436024329572
21.96,0.77942598542707
21.97,0.779415947786927
21.98,0.779405927216291
21.99,0.779396050764811
22.00,0.779386048327379
22.01,0.779376048753074
22.02,0.77936619906486
22.03,0.77935620884193
22.04,0.779346242281644
22.05,0.779336257875895
22.06,0.779326310482264
22.07,0.779316491571337
22.08,0.779306553187684
22.09,0.779296612102368
22.10,0.779286683362492
22.11,0.779276896893118
22.12,0.779266983755351
22.13,0.779257081971403
22.14,0.779247170959415
22.15,0.77923742237267
22.16,0.779227538205528
22.17,0.779217651947024
22.18,0.779207780043375
22.19,0.779198072666829
22.20,0.779188208324705
22.21,0.779178351359922
22.22,0.779168517723594
22.23,0.779158682667465
22.24,0.779148994043123
22.25,0.779139181337898
22.26,0.779129362051718
22.27,0.779119556648906
22.28,0.779109761186213
22.29,0.779100109356197
22.30,0.779090326231693
22.31,0.779080543308333
22.32,0.779070775085706
22.33,0.779061152288068
22.34,0.779051390357231
22.35,0.779041637904017
22.36,0.779031896518483
22.37,0.779022158794324
22.38,0.779012423286176
22.39,0.779002852642286
22.40,0.778993127914935
22.41,0.778983422616183
22.42,0.778973719282764
22.43,0.778964018973764
22.44,0.778954467675914
22.45,0.778944793224943
22.46,0.778935111929524
22.47,0.77892543925899
22.48,0.778915769627086
22.49,0.778906114512902
22.50,0.778896606293308
22.51,0.778886964015939
22.52,0.778877330225979
22.53,0.778867699249258
22.54,0.77885806750174
22.55,0.778848452407378
22.56,0.778838989990466
22.57,0.778829384185706
22.58,0.778819775107983
22.59,0.778810177706563
22.60,0.778800601714426
22.61,0.778791013518005
22.62,0.778781576260145
22.63,0.778772012830352
22.64,0.778762442334228
22.65,0.77875288949011
22.66,0.778743335477185
22.67,0.778733799052346
22.68,0.778724257212752
22.69,0.778714872746016
22.70,0.778705341325817
22.71,0.778695826854534
22.72,0.778686300820221
22.73,0.778676803854647
22.74,0.778667297333801
22.75,0.77865779255221
22.76,0.778648446756591
22.77,0.778638967485634
22.78,0.778629482828886
22.79,0.778620011503095
22.80,0.778610544350609
22.81,0.778601083750098
22.82,0.778591625758116
22.83,0.778582171337716
22.84,0.778572870524352
22.85,0.778563425465244
22.86,0.778553996879735
22.87,0.778544568581567
22.88,0.778535144658365
22.89,0.77852572801315
22.90,0.778516315125308
22.91,0.778506901945087
22.92,0.778497505614346
22.93,0.778488238230791
22.94,0.778522844759032
22.95,0.778515224141814
22.96,0.778507612750831
22.97,0.77850000605075
22.98,0.778492406751146
22.99,0.778484810154793
23.00,0.778477233737908
23.01,0.778469653908061
23.02,0.778462084877722
23.03,0.778454673107916
23.04,0.778447119278829
23.05,0.778439571015859
23.06,0.778432030808579
23.07,0.778424498555249
23.08,0.778416972455546
23.09,0.778409470897376
23.10,0.778401954348917
23.11,0.77839444923717
23.12,0.778386964596893
23.13,0.778379467484864
23.14,0.778372154842758
23.15,0.778364536472268
23.16,0.77835721213943
23.17,0.778349761629321
23.18,0.778342315630685
23.19,0.778334877017226
23.20,0.778327435560238
23.21,0.778320010639067
23.22,0.778312598089859
23.23,0.7783051748277
23.24,0.778297784678245
23.25,0.778290383299691
23.26,0.77828299882311
23.27,0.778275610510347
23.28,0.778268236174628
23.29,0.778261020380904
23.30,0.778253663036544
23.31,0.778246304334626
23.32,0.778238958589605
23.33,0.778231627040599
23.34,0.778224296249298
23.35,0.778216974836164
23.36,0.778209660078804
23.37,0.778202350637891
23.38,0.778195046506835
23.39,0.778187754637556
23.40,0.778180462377368
23.41,0.778173187185542
23.42,0.778165916080146
23.43,0.778158646708973
23.44,0.778151396832696
23.45,0.778144147554646
23.46,0.778136894073011
23.47,0.778129674455516
23.48,0.778122429261769
23.49,0.778115213126609
23.50,0.778108000474032
23.51,0.778100787758772
23.52,0.778093585470836
23.53,0.778086536456353
23.54,0.778079208656329
23.55,0.778072167683309
23.56,0.778064993448045
23.57,0.778057832902734
23.58,0.778050668440455
23.59,0.778043532108519
23.60,0.778036377610837
23.61,0.778029233350282
23.62,0.778022110144951
23.63,0.77801498635172
23.64,0.778007875653662
23.65,0.77800076473761
23.66,0.777993656647703
23.67,0.777986562311193
23.68,0.777979478667028
23.69,0.77797238999944
23.70,0.77796532555142
23.71,0.777958253571886
23.72,0.777951181295709
23.73,0.777944134034058
23.74,0.777937083130647
23.75,0.777930039212493
23.76,0.777923009227916
23.77,0.777915993347659
23.78,0.777908967578424
23.79,0.777901963158176
23.80,0.77789495317757
23.81,0.777887944991515
23.82,0.777880959214734
23.83,0.777873967351816
23.84,0.777866992325752
23.85,0.777860013601558
23.86,0.777853058498708
23.87,0.777846101712347
23.88,0.777839137937616
23.89,0.777832194683969
23.90,0.777825262838059
23.91,0.777818335705933
23.92,0.777811261835237
23.93,0.777804477079508
23.94,0.777797420542537
23.95,0.77779066408831
23.96,0.777783631757092
23.97,0.77777672873432
23.98,0.777769841822693
23.99,0.777762962801829
24.00,0.777756095611742
24.01,0.777749232573104
24.02,0.777742370949024
24.03,0.777735518930654
24.04,0.777728677709492
24.05,0.777721830534664
24.06,0.777714996433154
24.07,0.777708171271536
24.08,0.777701361071306
24.09,0.777694543364838
24.10,0.777687743014391
24.11,0.777680946389467
24.12,0.777674148394824
24.13,0.777667362377766
24.14,0.777660584619078
24.15,0.777653809603082
24.16,0.777647042452647
24.17,0.777640134243453
24.18,0.77763352942405
24.19,0.777626780402479
24.20,0.777619897467206
24.21,0.777613149039236
24.22,0.777606430975289
24.23,0.777599710610137
24.24,0.777592994919144
24.25,0.777586274651375
24.26,0.77757958041723
24.27,0.777572891433177
24.28,0.777566198445877
24.29,0.777559520091281
24.30,0.777552834718777
24.31,0.777546161446928
24.32,0.777539505233531
24.33,0.777532836337705
24.34,0.777526184131619
24.35,0.777519404021871
24.36,0.777512761120376
24.37,0.777506137310034
24.38,0.777499504668936
24.39,0.777492887443021
24.40,0.777486268177234
24.41,0.777479662798505
24.42,0.777473051691448
24.43,0.777466463599087
24.44,0.777459876496691
24.45,0.77745328976989
24.46,0.777446570789916
24.47,0.777440002234768
24.48,0.777433436166054
24.49,0.777426877898618
24.50,0.777420330740253
24.51,0.777413780074269
24.52,0.777407238919898
24.53,0.777400714179377
24.54,0.777394183949823
24.55,0.777387659733945
24.56,0.777381001656207
24.57,0.777374490151299
24.58,0.777367986976177
24.59,0.777361495463555
24.60,0.777355010203312
24.61,0.777348524629823
24.62,0.777342035626406
24.63,0.777335566888594
24.64,0.77732910620131
24.65,0.777322499499514
24.66,0.777316043596841
24.67,0.777309598844661
24.68,0.777303161204232
24.69,0.777296720945889
24.70,0.777290284951592
24.71,0.777283859478211
24.72,0.777277442918017
24.73,0.77727102946619
24.74,0.777264632156576
24.75,0.777258227782855
24.76,0.777251686765975
24.77,0.777245309725914
24.78,0.777238919259861
24.79,0.777232548567915
24.80,0.7772261790697
24.81,0.777219806292147
24.82,0.777213458472789
24.83,0.777207101799691
24.84,0.777200621957372
24.85,0.777194280283029
24.86,0.777187941251554
24.87,0.777181609795755
24.88,0.777175289658151
24.89,0.777168966278922
24.90,0.777162522374076
24.91,0.777156211248944
24.92,0.777149909766086
24.93,0.777143627421909
24.94,0.777137329138484
24.95,0.777131050925286
24.96,0.777124773787335
24.97,0.777118510641431
24.98,0.777112100046623
24.99,0.777105830851692
