Mach,CD Power-On
19.89,0.779576432135281
19.90,0.779566329267844
19.91,0.779556099840663
19.92,0.779546038601759
19.93,0.779535964811424
19.94,0.779525779565327
19.95,0.77951574834212
19.96,0.779505713984284
19.97,0.779495544654538
19.98,0.779485539742322
19.99,0.779475542800942
20.00,0.779465558658489
20.01,0.779455448895254
20.02,0.779445486809469
20.03,0.779435533719481
20.04,0.779425447956419
20.05,0.779415505624365
20.06,0.779405456670942
20.07,0.77939554014165
20.08,0.779385644848919
20.09,0.779375610287513
20.10,0.779365740029204
20.11,0.779355871839289
20.12,0.779345877993491
20.13,0.779336024051666
20.14,0.779326200261478
20.15,0.779316227945971
20.16,0.779306421054202
20.17,0.779296470883301
20.18,0.779286679653911
20.19,0.77927689416836
20.20,0.779266987091713
20.21,0.779257224925172
20.22,0.779247470574549
20.23,0.779237595925394
20.24,0.779227857167242
20.25,0.779218004468178
20.26,0.779208280085897
20.27,0.779198583340232
20.28,0.779188751483162
20.29,0.779179087363495
20.30,0.779169258443144
20.31,0.779159609161646
20.32,0.779149957647859
20.33,0.779140174621838
20.34,0.779130549446264
20.35,0.779120788795112
20.36,0.779111191609851
20.37,0.77910158165986
20.38,0.779091852746956
20.39,0.779082119355906
20.40,0.779072563878783
20.41,0.779063011373189
20.42,0.77905331626005
20.43,0.779043776766285
20.44,0.779034243121996
20.45,0.779024578482401
20.46,0.779015072677161
20.47,0.779005432804486
20.48,0.778995934669487
20.49,0.778986313746506
20.50,0.778976843172979
20.51,0.778967239674988
20.52,0.778957791072506
20.53,0.778948199284614
20.54,0.778938759818749
20.55,0.778929347964967
20.56,0.778919786002382
20.57,0.778910238976112
20.58,0.778900835127037
20.59,0.778891455391438
20.60,0.77888193706769
20.61,0.778872568083536
20.62,0.778863062140601
20.63,0.778853712361647
20.64,0.778844241718632
20.65,0.778834909689933
20.66,0.778825440783312
20.67,0.778816125069078
20.68,0.778806677294151
20.69,0.778797388379762
20.70,0.778787953938029
20.71,0.77877868885501
20.72,0.778769271590479
20.73,0.778760020984216
20.74,0.778750631398044
20.75,0.778741381422917
20.76,0.77873200679476
20.77,0.778722786370021
20.78,0.77871342929478
20.79,0.778704213790403
20.80,0.778694889907615
20.81,0.778685699671057
20.82,0.77867637736011
20.83,0.778667198450869
20.84,0.778657906716576
20.85,0.778648747627339
20.86,0.778639466115814
20.87,0.778630326343394
20.88,0.778621061750162
20.89,0.778611940748946
20.90,0.778602689656219
20.91,0.77859343932081
20.92,0.778584348956204
20.93,0.778575117206475
20.94,0.778566044124829
20.95,0.778556833117936
20.96,0.778547775384835
20.97,0.778538584320692
20.98,0.778529550234457
20.99,0.778520365529268
21.00,0.77851133986351
21.01,0.778502178709543
21.02,0.778493026481621
21.03,0.778484027929414
21.04,0.778474888242156
21.05,0.778465905963785
21.06,0.778456788538145
21.07,0.778447817909942
21.08,0.778438703606704
21.09,0.778429759156476
21.10,0.778420681043087
21.11,0.778411593970791
21.12,0.778402666528455
21.13,0.778393611302611
21.14,0.778384690214298
21.15,0.778375634880473
21.16,0.778366600446053
21.17,0.778357706836723
21.18,0.778348691005167
21.19,0.778339817358487
21.20,0.778330799710551
21.21,0.778321804334759
21.22,0.77831295341301
21.23,0.77830397431784
21.24,0.778295136581022
21.25,0.778286165004428
21.26,0.778277201306036
21.27,0.77826839325266
21.28,0.778259441621054
21.29,0.778250504717734
21.30,0.778241715944057
21.31,0.778232790827341
21.32,0.778224008455829
21.33,0.778215108063848
21.34,0.778206199986197
21.35,0.778197440089774
21.36,0.77818855232025
21.37,0.778179817797507
21.38,0.778170950791323
21.39,0.778162080595382
21.40,0.778153216642842
21.41,0.778144510757777
21.42,0.778135668497788
21.43,0.778126974261421
21.44,0.778118141993758
21.45,0.77810931760879
21.46,0.778100649498192
21.47,0.778091832938435
21.48,0.778083030646486
21.49,0.778074382381726
21.50,0.77806560406907
21.51,0.778056817843782
21.52,0.778048185797219
21.53,0.778039421172883
21.54,0.778030798176587
21.55,0.778022047310891
21.56,0.778013296554081
21.57,0.77800456263369
21.58,0.77799596363901
21.59,0.777987239022812
21.60,0.777978523788806
21.61,0.77796995675672
21.62,0.777961249226791
21.63,0.777952548405112
21.64,0.777943996946084
21.65,0.777935313626369
21.66,0.777926632977711
21.67,0.777918105934467
21.68,0.777909437116894
21.69,0.777900781281789
21.70,0.777892266686238
21.71,0.777883625735444
21.72,0.777874977566114
21.73,0.777866492665219
21.74,0.777857864515346
21.75,0.77784924680142
21.76,0.777840640095159
21.77,0.777832169160044
21.78,0.777823565479825
21.79,0.777814964208013
21.80,0.777806382884706
21.81,0.77779793739003
21.82,0.77778936064885
21.83,0.777780940157478
21.84,0.777772372672294
21.85,0.777763815858544
21.86,0.777755256157412
21.87,0.777746857307417
21.88,0.777738318366612
21.89,0.777729781444269
21.90,0.777721260543957
21.91,0.777712876712714
21.92,0.777704358136847
21.93,0.777695848415022
21.94,0.777687490937978
21.95,0.777678992474126
21.96,0.777670500592242
21.97,0.777662007927978
21.98,0.777653530292084
21.99,0.777645194737805
22.00,0.777636731163621
22.01,0.777628268422192
22.02,0.777619953540056
22.03,0.777611496099969
22.04,0.777603060302848
22.05,0.777594604644137
22.06,0.777586183984954
22.07,0.777577889799424
22.08,0.777569474135637
22.09,0.777561053768179
22.10,0.777552643747661
22.11,0.777544374002647
22.12,0.777535975597738
22.13,0.777527586558633
22.14,0.777519186306953
22.15,0.777510946499451
22.16,0.777502569133955
22.17,0.777494187702954
22.18,0.777485818656114
22.19,0.777477612169128
22.20,0.777469246752746
22.21,0.777460886753315
22.22,0.77745254812537
22.23,0.777444206124062
22.24,0.777436008604388
22.25,0.777427685057074
22.26,0.777419352985436
22.27,0.77741103285718
22.28,0.777402720732434
22.29,0.777394550307121
22.30,0.777386246657436
22.31,0.777377941282366
22.32,0.777369648684844
22.33,0.777361499592464
22.34,0.77735320945037
22.35,0.777344926872709
22.36,0.777336653452851
22.37,0.777328381787806
22.38,0.777320110435506
22.39,0.777312002047499
22.40,0.77730373767935
22.41,0.777295490846402
22.42,0.777287244088664
22.43,0.777278998468484
22.44,0.777270899975858
22.45,0.777262676449765
22.46,0.777254444202122
22.47,0.777246218705504
22.48,0.777237994376889
22.49,0.777229782698586
22.50,0.777221716050686
22.51,0.777213513484036
22.52,0.777205317547023
22.53,0.777197122568672
22.54,0.77718892496814
22.55,0.777180742172561
22.56,0.777172710209408
22.57,0.777164533016549
22.58,0.777156350712034
22.59,0.777148178248287
22.60,0.777140025361434
22.61,0.777131858441052
22.62,0.777123840633122
22.63,0.777115694830277
22.64,0.777107540141245
22.65,0.777099401287475
22.66,0.777091259451265
22.67,0.777083133392609
22.68,0.777075000111762
22.69,0.777067022399429
22.70,0.777058895932368
22.71,0.777050784616034
22.72,0.777042659941553
22.73,0.777034562543754
22.74,0.777026453801683
22.75,0.777018345012919
22.76,0.777010393427219
22.77,0.777002306586313
22.78,0.776994212582775
22.79,0.776986130136378
22.80,0.77697805009249
22.81,0.776969974832788
22.82,0.776961900416832
22.83,0.776953827810675
22.84,0.77694590705276
22.85,0.776937840293296
22.86,0.776929788254602
22.87,0.776921734753395
22.88,0.776913683880266
22.89,0.776905638541194
22.90,0.776897595218522
22.91,0.776889549865445
22.92,0.776881519626762
22.93,0.776873616603116
22.94,0.776909585762047
22.95,0.77690332604922
22.96,0.776897073839247
22.97,0.776890824599706
22.98,0.776884581043075
22.99,0.776878338475029
23.00,0.776872114374676
23.01,0.77686588515247
23.02,0.776859665023763
23.03,0.776853600452455
23.04,0.776847392121597
23.05,0.77684118765945
23.06,0.776834989558444
23.07,0.776828797719686
23.08,0.7768226103457
23.09,0.776816445827229
23.10,0.776810264635283
23.11,0.776804093199686
23.12,0.776797940558019
23.13,0.776791773769874
23.14,0.776785789779734
23.15,0.776779498392094
23.16,0.776773499375787
23.17,0.776767372518678
23.18,0.776761248512298
23.19,0.77675513023313
23.20,0.776749007455242
23.21,0.776742899560744
23.22,0.776736802388546
23.23,0.77673069285649
23.24,0.77672461479298
23.25,0.776718523858958
23.26,0.776712448188233
23.27,0.776706367045384
23.28,0.776700298246364
23.29,0.776694386358845
23.30,0.776688331292914
23.31,0.776682273244356
23.32,0.776676226530332
23.33,0.776670192392658
23.34,0.77666415739572
23.35,0.776658130162663
23.36,0.776652107973779
23.37,0.776646089492419
23.38,0.77664007471466
23.39,0.776634070595091
23.40,0.776628064483684
23.41,0.776622073842363
23.42,0.776616085691847
23.43,0.776610097682574
23.44,0.77660412757785
23.45,0.776598156483643
23.46,0.776592179600765
23.47,0.776586234999564
23.48,0.776580263242264
23.49,0.776574318966315
23.50,0.776568376598319
23.51,0.776562432595606
23.52,0.776556497450781
23.53,0.776550714012563
23.54,0.77654465022454
23.55,0.776538871701836
23.56,0.776532958357776
23.57,0.776527057147127
23.58,0.776521150465527
23.59,0.776515270362846
23.60,0.776509370545549
23.61,0.776503479419054
23.62,0.776497607803999
23.63,0.7764917340598
23.64,0.776485871872057
23.65,0.776480007930132
23.66,0.776474145280681
23.67,0.776468294853476
23.68,0.776462453589974
23.69,0.776456605776912
23.70,0.776450780659781
23.71,0.776444946489994
23.72,0.776439110504912
23.73,0.776433298018191
23.74,0.776427480376023
23.75,0.7764216682079
23.76,0.776415868464611
23.77,0.776410081319364
23.78,0.776404282781322
23.79,0.776398504090904
23.80,0.776392718341213
23.81,0.776386932889604
23.82,0.776381168353239
23.83,0.776375396239144
23.84,0.776369639472736
23.85,0.776363877521456
23.86,0.776358137707204
23.87,0.776352394727531
23.88,0.776346643279994
23.89,0.776340910876449
23.90,0.776335188405952
23.91,0.776329469176943
23.92,0.776323601739459
23.93,0.776318021949424
23.94,0.776312168913006
23.95,0.776306614496571
23.96,0.776300782742754
23.97,0.776295078839359
23.98,0.776289389591442
23.99,0.776283706780983
24.00,0.776278034350346
24.01,0.776272364622551
24.02,0.776266694863049
24.03,0.776261033265328
24.04,0.776255381023221
24.05,0.776249721388183
24.06,0.776244073389519
24.07,0.776238432896124
24.08,0.776232805931808
24.09,0.776227170031253
24.10,0.776221550059025
24.11,0.776215932386925
24.12,0.776210311922007
24.13,0.776204702013864
24.14,0.776199098945572
24.15,0.776193497203732
24.16,0.77618790191349
24.17,0.776182164152798
24.18,0.776176728372474
24.19,0.776171146982826
24.20,0.776165430274576
24.21,0.776159846670984
24.22,0.776154292031018
24.23,0.7761487336917
24.24,0.776143178630631
24.25,0.776137617599113
24.26,0.77613208120978
24.27,0.776126548681324
24.28,0.776121010762632
24.29,0.776115486091873
24.30,0.776109953020648
24.31,0.776104430669732
24.32,0.776098923999124
24.33,0.776093403270147
24.34,0.776087897857163
24.35,0.776082263168966
24.36,0.776076764319656
24.37,0.776071283194318
24.38,0.776065791873221
24.39,0.776060314604479
24.40,0.776054833935207
24.41,0.776049365794501
24.42,0.776043890569138
24.43,0.776038437004299
24.44,0.776032983077404
24.45,0.776027528176235
24.46,0.776021939674166
24.47,0.776016500251338
24.48,0.776011061971495
24.49,0.776005630151612
24.50,0.776000208101609
24.51,0.775994781206922
24.52,0.7759893624889
24.53,0.775983958851896
24.54,0.775978548395136
24.55,0.775973142623438
24.56,0.775967601663366
24.57,0.77596220595171
24.58,0.775956817247521
24.59,0.775951438885601
24.60,0.775946065457916
24.61,0.775940690400922
24.62,0.775935310600015
24.63,0.775929949752802
24.64,0.775924595646274
24.65,0.775919094217459
24.66,0.77591374228205
24.67,0.775908400193479
24.68,0.775903063915051
24.69,0.775897723719154
24.70,0.775892386489794
24.71,0.775887058485879
24.72,0.77588173810172
24.73,0.775876419534528
24.74,0.775871115820179
24.75,0.775865803754376
24.76,0.775860353760092
24.77,0.775855066459319
24.78,0.775849764451261
24.79,0.775844480938026
24.80,0.775839197341242
24.81,0.775833909189842
24.82,0.775828644723357
24.83,0.775823370131847
24.84,0.775817971101817
24.85,0.775812708972454
24.86,0.775807448220626
24.87,0.775802193781124
24.88,0.775796949398441
24.89,0.775791700514724
24.90,0.77578632984795
24.91,0.775781090705412
24.92,0.77577585995163
24.93,0.775770647084964
24.94,0.775765417029437
24.95,0.775760205796469
24.96,0.775754994393027
24.97,0.775749795737851
24.98,0.775744448391924
24.99,0.775739241205959
