Mach,CD Power-Off
21.67,0.114715333693455
21.68,0.114709281623503
21.69,0.114703223120387
21.7,0.114697172316041
21.71,0.114691134798365
21.72,0.114685103011103
21.73,0.114679067861395
21.74,0.114673054268047
21.75,0.114667030090646
21.76,0.114661028027178
21.77,0.114655021528791
21.78,0.114649022778472
21.79,0.114643026989443
21.8,0.114637047117611
21.81,0.114631071229638
21.82,0.114625093555071
21.83,0.114619129057454
21.84,0.114613168505615
21.85,0.11460721408556
21.86,0.11460126524038
21.87,0.114595330285731
21.88,0.114589391954916
21.89,0.11458345817682
21.9,0.114577539984574
21.91,0.114571616203231
21.92,0.114565707750441
21.93,0.114559804198968
21.94,0.114553906766997
21.95,0.114548003648584
21.96,0.114542125125519
21.97,0.114536242392146
21.98,0.114530364597648
21.99,0.114524500659468
22,0.114518633238532
22.01,0.114512770649124
22.02,0.114506924581154
22.03,0.114501078929734
22.04,0.114495241287917
22.05,0.114489399532258
22.06,0.11448358070151
22.07,0.114477758471536
22.08,0.114471940344787
22.09,0.11446612788085
22.1,0.11446032096937
22.11,0.114454526982999
22.12,0.114448738721233
22.13,0.114442954628031
22.14,0.114437167626769
22.15,0.114431396114528
22.16,0.114425626444342
22.17,0.114419862840332
22.18,0.114414104552078
22.19,0.114408351155076
22.2,0.114402611645382
22.21,0.114396867927117
22.22,0.114391130197854
22.23,0.114385405600046
22.24,0.114379685740248
22.25,0.114373970939891
22.26,0.11436826052326
22.27,0.114362547881033
22.28,0.114356857772461
22.29,0.114351153860236
22.3,0.114345472116143
22.31,0.114339786733996
22.32,0.114334114753553
22.33,0.114328440575549
22.34,0.114322778545372
22.35,0.114317113242067
22.36,0.114311462095478
22.37,0.114305814668593
22.38,0.114300172012409
22.39,0.114294535252928
22.4,0.114288902310762
22.41,0.114283283289546
22.42,0.114277661981272
22.43,0.114272043306573
22.44,0.114266439737954
22.45,0.114260832359223
22.46,0.114255237088078
22.47,0.114249646010139
22.48,0.114244054265971
22.49,0.114238472902339
22.5,0.114232898821856
22.51,0.114227336266845
22.52,0.114221769301306
22.53,0.114216208934086
22.54,0.114210652773127
22.55,0.11420510889734
22.56,0.114199563019787
22.57,0.114194030180684
22.58,0.114188501605139
22.59,0.114182968344207
22.6,0.114177449923772
22.61,0.114171934207756
22.62,0.114166425440426
22.63,0.114160919439058
22.64,0.114155429364789
22.65,0.114149933552972
22.66,0.114144450901911
22.67,0.114138964791585
22.68,0.11413349074782
22.69,0.114128014363274
22.7,0.114122550035192
22.71,0.114117091046309
22.72,0.114111635598844
22.73,0.114106186702976
22.74,0.114100742536143
22.75,0.114095302268009
22.76,0.114089864628835
22.77,0.114084443425594
22.78,0.114079017478837
22.79,0.114073603199491
22.8,0.11406818596799
22.81,0.114062782727984
22.82,0.114057372489308
22.83,0.114051979391867
22.84,0.114046587688693
22.85,0.114041202044564
22.86,0.114035820463668
22.87,0.114030453402172
22.88,0.11402532682592
22.89,0.114019993572088
22.9,0.114014675117173
22.91,0.114009352422847
22.92,0.114004042401121
22.93,0.113995458048659
22.94,0.11398995148797
22.95,0.113984448914162
22.96,0.113978952081386
22.97,0.113973459186969
22.98,0.113967973299721
22.99,0.113962489595096
23,0.113957020939162
23.01,0.113951547901606
23.02,0.113946080842498
23.03,0.113940626672073
23.04,0.113935169610395
23.05,0.113929724534864
23.06,0.113924285678499
23.07,0.113918851378818
23.08,0.113913413582375
23.09,0.113907996545795
23.1,0.113902578138781
23.11,0.113897163148067
23.12,0.113891751445964
23.13,0.113886345714519
23.14,0.113880954283663
23.15,0.113875559566719
23.16,0.113870177141671
23.17,0.113864790401674
23.18,0.113859417840263
23.19,0.113854050084523
23.2,0.11384868646394
23.21,0.113843328901376
23.22,0.113837975116942
23.23,0.113832626152377
23.24,0.113827281835663
23.25,0.113821943431202
23.26,0.113816617233193
23.27,0.113811287807171
23.28,0.113805971145899
23.29,0.113800650497881
23.3,0.11379534384766
23.31,0.113790032681884
23.32,0.113784736445983
23.33,0.113779452135629
23.34,0.113774156064168
23.35,0.113768871091291
23.36,0.113763592953294
23.37,0.113758327330757
23.38,0.113753057832173
23.39,0.113747802386054
23.4,0.113742541989833
23.41,0.113737287158777
23.42,0.113732044712509
23.43,0.11372680710651
23.44,0.113721565103333
23.45,0.113716336952606
23.46,0.113711113481348
23.47,0.113705893640068
23.48,0.113700679190175
23.49,0.113695469051234
23.5,0.113690272097253
23.51,0.113685071993965
23.52,0.11367987498799
23.53,0.113674684186514
23.54,0.11366950665022
23.55,0.113664331708136
23.56,0.113659154103079
23.57,0.113653989324036
23.58,0.11364882901439
23.59,0.113643673521823
23.6,0.113638522626278
23.61,0.11363337513806
23.62,0.113628232438548
23.63,0.11362309545431
23.64,0.113617962461007
23.65,0.11361284272165
23.66,0.113607718983606
23.67,0.113602607474206
23.68,0.113597492582092
23.69,0.11359238845115
23.7,0.113587283310331
23.71,0.113582189550601
23.72,0.113577100241747
23.73,0.113572016964309
23.74,0.113566936071907
23.75,0.113561861058854
23.76,0.113556790692084
23.77,0.113551732166771
23.78,0.113546669115982
23.79,0.113541610231901
23.8,0.113536566289671
23.81,0.113531516935208
23.82,0.113526480993928
23.83,0.113521441177006
23.84,0.113516413595242
23.85,0.113511389428641
23.86,0.113506372688013
23.87,0.113501357870857
23.88,0.113496346482479
23.89,0.113491340864973
23.9,0.113486340197639
23.91,0.113481342963022
23.92,0.113476359467213
23.93,0.113471371796642
23.94,0.113466385773329
23.95,0.113461415494961
23.96,0.113456448910179
23.97,0.11345148662803
23.98,0.113446519405497
23.99,0.11344156527021
24,0.113436615148271
24.01,0.113431669975035
24.02,0.113426728353575
24.03,0.1134217922804
24.04,0.113416859036084
24.05,0.113411938680472
24.06,0.11340701413068
24.07,0.113402094863617
24.08,0.11339718737437
24.09,0.113392276158682
24.1,0.113387376777921
24.11,0.113382473493662
24.12,0.113377583580741
24.13,0.113372696982545
24.14,0.113367815360516
24.15,0.113362938426897
24.16,0.113358064805606
24.17,0.113353194986579
24.18,0.113348329196588
24.19,0.113343468370871
24.2,0.113338619794293
24.21,0.113333767981146
24.22,0.113328917612591
24.23,0.113324082824983
24.24,0.113319241565319
24.25,0.113314414035678
24.26,0.113309591081613
24.27,0.113304771410199
24.28,0.113299947827229
24.29,0.113295136042212
24.3,0.113290327612626
24.31,0.113285525879492
24.32,0.113280725211061
24.33,0.113275941600933
24.34,0.113271149740426
24.35,0.113266363353805
24.36,0.113261588712074
24.37,0.113256810361026
24.38,0.11325204456358
24.39,0.113247274655853
24.4,0.113242515774745
24.41,0.113237761563463
24.42,0.113233011708779
24.43,0.113228257754302
24.44,0.113223515396073
24.45,0.113218777431095
24.46,0.113214043518669
24.47,0.113209314926692
24.48,0.11320459717406
24.49,0.113199873422142
24.5,0.113195157329247
24.51,0.113190443502943
24.52,0.113185741999667
24.53,0.113181044618534
24.54,0.113176343115159
24.55,0.113171652916041
24.56,0.113166967167057
24.57,0.113162286189537
24.58,0.113157599641619
24.59,0.113152926660915
24.6,0.113148255777895
24.61,0.113143590735001
24.62,0.113138929316357
24.63,0.113134271023087
24.64,0.113129624916932
24.65,0.113124974788957
24.66,0.113120329405576
24.67,0.11311569475301
24.68,0.113111065108754
24.69,0.113106430796439
24.7,0.113101807742935
24.71,0.113097180212451
24.72,0.113092566306296
24.73,0.113087955867461
24.74,0.113083350008199
24.75,0.113078746533716
24.76,0.113074147672332
24.77,0.113069552826717
24.78,0.113064962015572
24.79,0.113060373782851
24.8,0.113055798207081
24.81,0.113051219907884
24.82,0.113046642104398
24.83,0.113042078258293
24.84,0.113037510960587
24.85,0.113032953762512
24.86,0.113028402280788
24.87,0.113023845050891
24.88,0.113019300270098
24.89,0.113014758919553
24.9,0.113010222349937
24.91,0.113005688926516
24.92,0.113001159096975
24.93,0.112996633652473
24.94,0.112992111344913
24.95,0.11298760158411
24.96,0.112983087231866
24.97,0.112978576398426
24.98,0.112974068957801
24.99,0.112969574215111
25,0.1129650822236
0.01,0.960625863388606
0.02,0.846934066565243
0.03,0.790987689490842
0.04,0.75524584211569
0.05,0.729539417252606
0.06,0.709739146279821
0.07,0.693788773129761
0.08,0.68052584209501
0.09,0.669234562729007
0.1,0.659444985755902
0.11,0.65083303853426
0.12,0.64316688274224
0.13,0.636274983746196
0.14,0.630027442707104
0.15,0.624323538928395
0.16,0.619083929005943
0.17,0.614244738193597
0.18,0.609754197973961
0.19,0.605569761855868
0.2,0.601655614957495
0.21,0.597982030187476
0.22,0.594523795815921
0.23,0.591258940016847
0.24,0.588168983683108
0.25,0.585237782572318
0.26,0.58290506489851
0.27,0.581464754649686
0.28,0.580697469749509
0.29,0.579980390872103
0.3,0.579379344613796
0.31,0.579695242049349
0.32,0.580011286457996
0.33,0.580327123583006
0.34,0.580643106392207
0.35,0.580959057442142
0.36,0.581274976098489
0.37,0.581591038536041
0.38,0.581907067323316
0.39,0.582222885032764
0.4,0.582538844656072
0.41,0.582854945578564
0.42,0.583170833579163
0.43,0.583486861661056
0.44,0.583802852415855
0.45,0.584118805244024
0.46,0.584434719549741
0.47,0.584750594740862
0.48,0.585066607034006
0.49,0.585382579039185
0.5,0.585698510175118
0.51,0.586014399864084
0.52,0.586330424337015
0.53,0.586646406218116
0.54,0.586962344940189
0.55,0.587278239939484
0.56,0.587594090655672
0.57,0.587910073336943
0.58,0.588226010624617
0.59,0.588541901968479
0.6,0.588857746821626
0.61,0.589982074434532
0.62,0.591077004823562
0.63,0.592171179880349
0.64,0.593264775876114
0.65,0.59435796908527
0.66,0.59545058217516
0.67,0.596542791426496
0.68,0.597634242707759
0.69,0.598725289110985
0.7,0.599815753315927
0.71,0.600905811615614
0.72,0.601995109890749
0.73,0.603084178050606
0.74,0.604172485176741
0.75,0.605260384379241
0.76,0.60634769835577
0.77,0.60743460341713
0.78,0.608520922266778
0.79,0.609606654416146
0.8,0.610691976184621
0.81,0.611776710284178
0.82,0.612861033039823
0.83,0.613944767169102
0.84,0.61502808900255
0.85,0.616110821263204
0.86,0.617192963481932
0.87,0.618274691997408
0.88,0.619356006345867
0.89,0.620436729261079
0.9,0.621516860284564
0.91,0.624649498557522
0.92,0.635001073469434
0.93,0.648296990337016
0.94,0.659123046681052
0.95,0.669949103025087
0.96,0.680775159369123
0.97,0.691601215713159
0.98,0.702427272057196
0.99,0.713253328401231
1,0.724079384745267
1.01,0.734905441089303
1.02,0.745731497433339
1.03,0.756557553777374
1.04,0.76738361012141
1.05,0.778209666465446
1.06,0.776147843352042
1.07,0.774090152757434
1.08,0.772041341332008
1.09,0.770004622311052
1.1,0.767982028087278
1.11,0.765974925289318
1.12,0.763984313440822
1.13,0.76201074840869
1.14,0.760054599295906
1.15,0.758116117004571
1.16,0.75530156806145
1.17,0.752475845533139
1.18,0.749671583754196
1.19,0.746888836089128
1.2,0.744127262732935
1.21,0.741390983277116
1.22,0.738685603237587
1.23,0.736006567422284
1.24,0.733352513120894
1.25,0.730722535172882
1.26,0.728123466312362
1.27,0.725555726732326
1.28,0.723010324122165
1.29,0.720486794064201
1.3,0.717687507715714
1.31,0.714884046161634
1.32,0.712104711139909
1.33,0.709349111481319
1.34,0.706616700519662
1.35,0.703907170609205
1.36,0.701219936753973
1.37,0.698554696189735
1.38,0.695911042175088
1.39,0.693288619280488
1.4,0.690686933870754
1.41,0.688105776989514
1.42,0.685544635627565
1.43,0.683003501766945
1.44,0.680466564756978
1.45,0.677940419238361
1.46,0.675433157320445
1.47,0.672944513427147
1.48,0.670474369443246
1.49,0.668022261009371
1.5,0.665588004911826
1.51,0.663171336793077
1.52,0.660772086308257
1.53,0.658390012537829
1.54,0.656024750382556
1.55,0.653676315216588
1.56,0.651344205530578
1.57,0.64903465588928
1.58,0.646742608606917
1.59,0.644466478198025
1.6,0.642205908150666
1.61,0.639960906558418
1.62,0.63773118718123
1.63,0.635516638413048
1.64,0.633316909910546
1.65,0.63113206001762
1.66,0.628961884108694
1.67,0.626806052772486
1.68,0.62466469405541
1.69,0.622537437277323
1.7,0.620424227699871
1.71,0.618324840963038
1.72,0.61623917587055
1.73,0.614167171829028
1.74,0.612108625576297
1.75,0.610063516860842
1.76,0.608031518306994
1.77,0.60601264344187
1.78,0.604006748252207
1.79,0.602013740867561
1.8,0.600033409492351
1.81,0.598065766681485
1.82,0.596110698581273
1.83,0.594168013259161
1.84,0.592237605544259
1.85,0.590319400269698
1.86,0.588413291706154
1.87,0.586519211167209
1.88,0.584637053496293
1.89,0.58276673806889
1.9,0.580908173472463
1.91,0.57906120168031
1.92,0.577225849041331
1.93,0.57540190854179
1.94,0.573589334796065
1.95,0.571788137132506
1.96,0.569998048484422
1.97,0.568219201137022
1.98,0.566451435417549
1.99,0.564694582769091
2,0.562948675926813
2.01,0.56130097936452
2.02,0.559659405944717
2.03,0.558033670861879
2.04,0.556423508491292
2.05,0.554828767059692
2.06,0.55324928358654
2.07,0.551685021290608
2.08,0.550135639519977
2.09,0.548601179269176
2.1,0.54708132108595
2.11,0.545575918737663
2.12,0.544085062036345
2.13,0.542608422205084
2.14,0.541145868688734
2.15,0.539697309681378
2.16,0.53826271059375
2.17,0.536841771352582
2.18,0.535434584915568
2.19,0.534040947732634
2.2,0.532660668823952
2.21,0.531293736192186
2.22,0.529940063273566
2.23,0.52859947581132
2.24,0.527271959408578
2.25,0.525957344570241
2.26,0.524655542519605
2.27,0.523366462713777
2.28,0.521796219296187
2.29,0.520128729878294
2.3,0.518469309403045
2.31,0.516817957166623
2.32,0.515174668300001
2.33,0.513539318147744
2.34,0.511911944139347
2.35,0.510292561573875
2.36,0.508681141892323
2.37,0.507077533044722
2.38,0.505481784675449
2.39,0.503893979484403
2.4,0.502313917458627
2.41,0.50074160783021
2.42,0.499177111806613
2.43,0.497620223214716
2.44,0.496071094940913
2.45,0.494529690032461
2.46,0.492995792965031
2.47,0.49146952070226
2.48,0.489950818145614
2.49,0.488439587330915
2.5,0.486935873415693
2.51,0.485439624175436
2.52,0.48395073436826
2.53,0.48246925673197
2.54,0.480995181468052
2.55,0.479528386560713
2.56,0.478068778560047
2.57,0.476616573062548
2.58,0.475171461470405
2.59,0.473733601538742
2.6,0.472302743578343
2.61,0.47087914591102
2.62,0.469462590411453
2.63,0.468053042808365
2.64,0.466650527491302
2.65,0.465254928782149
2.66,0.463866236802681
2.67,0.462484478652879
2.68,0.461109576681268
2.69,0.459741601772623
2.7,0.458380293294015
2.71,0.457025767436187
2.72,0.455677974235924
2.73,0.454336915513938
2.74,0.453002452236934
2.75,0.451674647782048
2.76,0.450353336180105
2.77,0.449038700696971
2.78,0.447730433992381
2.79,0.446428766161535
2.8,0.445133528438754
2.81,0.443844717885619
2.82,0.44256226784752
2.83,0.441286187195288
2.84,0.440016415321558
2.85,0.438752902739638
2.86,0.437495670181637
2.87,0.436244559308088
2.88,0.434999703803792
2.89,0.433761016929855
2.9,0.43252840804449
2.91,0.431301881752547
2.92,0.430081418400035
2.93,0.428866978133312
2.94,0.427658581413407
2.95,0.426456049613534
2.96,0.425259468261494
2.97,0.424068807327949
2.98,0.42288396163211
2.99,0.421704987916442
3,0.420531768909755
3.01,0.419516099315464
3.02,0.418504474679783
3.03,0.417496947378352
3.04,0.416493435112214
3.05,0.415493997050016
3.06,0.414498569647571
3.07,0.413507129719039
3.08,0.412519735684836
3.09,0.411536293862805
3.1,0.410556865340794
3.11,0.40958138798846
3.12,0.408609916961863
3.13,0.407642368310298
3.14,0.406678779854313
3.15,0.405719074808008
3.16,0.404763232187648
3.17,0.403811367005549
3.18,0.402863351798927
3.19,0.401919253137721
3.2,0.400978920594202
3.21,0.400042501878205
3.22,0.399109894709585
3.23,0.398181107272861
3.24,0.397256131331867
3.25,0.396334921239638
3.26,0.395417541846075
3.27,0.394503917086154
3.28,0.393593979927939
3.29,0.392687821167348
3.3,0.391785428174722
3.31,0.390886667727272
3.32,0.389991636158969
3.33,0.389100317849671
3.34,0.388212652345875
3.35,0.38732862370723
3.36,0.386448247691013
3.37,0.385571490058395
3.38,0.384698362960322
3.39,0.383828809020078
3.4,0.38296281709036
3.41,0.382100461516902
3.42,0.381241597152801
3.43,0.380386339097528
3.44,0.37953454829624
3.45,0.378686258550886
3.46,0.37784151866984
3.47,0.377000261556879
3.48,0.376162458255972
3.49,0.375328106534776
3.5,0.37449717440158
3.51,0.373669697842602
3.52,0.372845605227558
3.53,0.372024924876527
3.54,0.37120761940735
3.55,0.370393687123804
3.56,0.369583092310851
3.57,0.36877584260012
3.58,0.367971914858935
3.59,0.367185748201334
3.6,0.366412124763903
3.61,0.365641763903258
3.62,0.364874665093255
3.63,0.364110819922599
3.64,0.363350209435874
3.65,0.362592797429466
3.66,0.361838594747598
3.67,0.361087593405824
3.68,0.360339758277492
3.69,0.359595078527794
3.7,0.358853551568549
3.71,0.358115132267733
3.72,0.357379850054708
3.73,0.356647633819199
3.74,0.355918519649387
3.75,0.355192473958615
3.76,0.354469484044221
3.77,0.35374951981898
3.78,0.353032580445173
3.79,0.352318634631259
3.8,0.351607708483603
3.81,0.350899757756933
3.82,0.350194738515333
3.83,0.349492693730993
3.84,0.348793573088203
3.85,0.348097367296509
3.86,0.347404073797394
3.87,0.346713646491015
3.88,0.34602611295562
3.89,0.345341424806906
3.9,0.344659568219088
3.91,0.343980557319298
3.92,0.343304342240514
3.93,0.342630934324733
3.94,0.341960309377039
3.95,0.341292449956967
3.96,0.340627333447939
3.97,0.339964957647277
3.98,0.339305308159819
3.99,0.33864834447808
4,0.337994084799657
4.01,0.337342508401704
4.02,0.336693586342717
4.03,0.336047316373948
4.04,0.335403671252572
4.05,0.334762646285312
4.06,0.334124215306123
4.07,0.333488368743529
4.08,0.332855093624927
4.09,0.332224392921229
4.1,0.33159620794592
4.11,0.330970565272442
4.12,0.330347433501434
4.13,0.329726774003855
4.14,0.329108617260294
4.15,0.328492946607987
4.16,0.327879694037563
4.17,0.327268890537017
4.18,0.326660504908763
4.19,0.326054523047752
4.2,0.325450937217182
4.21,0.324849728311916
4.22,0.32425087899369
4.23,0.323654391298355
4.24,0.323060217879363
4.25,0.322468369848853
4.26,0.321878824660087
4.27,0.321291568867618
4.28,0.320706580976944
4.29,0.32012386052317
4.3,0.319543380839749
4.31,0.318965117466821
4.32,0.318389080963424
4.33,0.317815240529989
4.34,0.317243578289026
4.35,0.316674096125395
4.36,0.316106771191288
4.37,0.315541571975538
4.38,0.31497850935096
4.39,0.314417563878924
4.4,0.3138587051728
4.41,0.313301943552212
4.42,0.312747223572029
4.43,0.31219456813705
4.44,0.311643960905709
4.45,0.311095375036751
4.46,0.310548778000286
4.47,0.310004189387268
4.48,0.3094615971699
4.49,0.30892095932
4.5,0.308382253480459
4.51,0.307845502631784
4.52,0.307310663949389
4.53,0.306777751267143
4.54,0.306246713941967
4.55,0.305717561027448
4.56,0.305190272099044
4.57,0.304664842624334
4.58,0.304141230486822
4.59,0.303619447988894
4.6,0.303099486386457
4.61,0.302581294414462
4.62,0.302064892286211
4.63,0.30155024341072
4.64,0.301037367956807
4.65,0.300526195742506
4.66,0.300016761080524
4.67,0.299509033076807
4.68,0.299003007978976
4.69,0.298498644506384
4.7,0.297995962017006
4.71,0.297494918610315
4.72,0.296995507618838
4.73,0.296497725508237
4.74,0.296001535335285
4.75,0.295506947545346
4.76,0.295013949336518
4.77,0.294522513133785
4.78,0.294032608402997
4.79,0.293544269442074
4.8,0.293057423894021
4.81,0.292572110048496
4.82,0.292088289046009
4.83,0.291605943758999
4.84,0.291125066639162
4.85,0.290645638860472
4.86,0.290167648805713
4.87,0.289691092598877
4.88,0.289215947988841
4.89,0.288742191775543
4.9,0.288269813276456
4.91,0.28779881233494
4.92,0.28732916112923
4.93,0.28686085944198
4.94,0.286393889592848
4.95,0.285928239788515
4.96,0.285463869037112
4.97,0.285000795606119
4.98,0.284538986692166
4.99,0.284078443667381
5,0.283619144415817
5.01,0.283161080952891
5.02,0.282704216055735
5.03,0.282248578298421
5.04,0.281794126906813
5.05,0.281340842396758
5.06,0.280888734910554
5.07,0.280437757753521
5.08,0.27998792769145
5.09,0.279539223273326
5.1,0.279091611640754
5.11,0.278645113011842
5.12,0.278199696277696
5.13,0.277755339566698
5.14,0.277312045841261
5.15,0.276869776563117
5.16,0.276430259898247
5.17,0.275996576304882
5.18,0.275563829578554
5.19,0.275132008902276
5.2,0.274701089784093
5.21,0.27427104490263
5.22,0.273841909295159
5.23,0.273413634817633
5.24,0.272986217647716
5.25,0.272559624263894
5.26,0.272133889927278
5.27,0.271708960436041
5.28,0.271284829766624
5.29,0.2708614957744
5.3,0.2704389316892
5.31,0.270017140396745
5.32,0.269596102740035
5.33,0.26917580351327
5.34,0.268756242223726
5.35,0.268337378290613
5.36,0.267919217695557
5.37,0.26750175479889
5.38,0.267084951984668
5.39,0.266668814428439
5.4,0.26625334135478
5.41,0.265838492991136
5.42,0.265424265655637
5.43,0.265010650631337
5.44,0.264597651100654
5.45,0.264185220453359
5.46,0.263773366401226
5.47,0.263362071594343
5.48,0.262951319379968
5.49,0.26254111703822
5.5,0.262131428894136
5.51,0.261722251918378
5.52,0.261313569789507
5.53,0.260905371180748
5.54,0.260497645919575
5.55,0.260090390052551
5.56,0.259683557184601
5.57,0.259277181606164
5.58,0.258871223477949
5.59,0.258465657833989
5.6,0.258060504937489
5.61,0.257655729397079
5.62,0.25725133800075
5.63,0.256847290779006
5.64,0.256443588215755
5.65,0.256040225863177
5.66,0.255637169601003
5.67,0.255234444397597
5.68,0.254832002194048
5.69,0.254429855284967
5.7,0.254027955086254
5.71,0.253626336097209
5.72,0.253224967092556
5.73,0.252823817443644
5.74,0.252446775482811
5.75,0.252087474866097
5.76,0.251728371542336
5.77,0.251369448882085
5.78,0.251010721381267
5.79,0.25065214137039
5.8,0.250293706361863
5.81,0.249935407123895
5.82,0.249577238351595
5.83,0.249219166274014
5.84,0.24886119765653
5.85,0.248503305346052
5.86,0.248145511579691
5.87,0.24778775708023
5.88,0.247430064158632
5.89,0.247072395383176
5.9,0.246714764366292
5.91,0.246357144557526
5.92,0.245999509703219
5.93,0.245641870742766
5.94,0.245284212422167
5.95,0.24492651770929
5.96,0.244568766540067
5.97,0.244210965053714
5.98,0.243853085801727
5.99,0.243495119683328
6,0.24313705418877
6.01,0.242810112401796
6.02,0.242519125717568
6.03,0.242228794922525
6.04,0.24193912581622
6.05,0.241650119193167
6.06,0.241361760187512
6.07,0.241074056272303
6.08,0.240787010485478
6.09,0.240500611626573
6.1,0.240214856905779
6.11,0.23992975249539
6.12,0.239645279752799
6.13,0.239361451590876
6.14,0.239078253374215
6.15,0.238795696044401
6.16,0.238513759772196
6.17,0.238232467109893
6.18,0.237951796034702
6.19,0.237671755971932
6.2,0.237392316365495
6.21,0.237113521521689
6.22,0.236835334777052
6.23,0.23655777036611
6.24,0.236280814519098
6.25,0.236004461242056
6.26,0.235728721765389
6.27,0.235453588945273
6.28,0.235179073057611
6.29,0.234905142646528
6.3,0.234631815631405
6.31,0.234359094791039
6.32,0.23408696022919
6.33,0.233815422729354
6.34,0.233544478300257
6.35,0.233274115195442
6.36,0.233004355905455
6.37,0.232735163784703
6.38,0.23246655845655
6.39,0.232198528163865
6.4,0.231931090223643
6.41,0.231664205298373
6.42,0.231397914614981
6.43,0.231132192806607
6.44,0.230867038214891
6.45,0.230602445652376
6.46,0.230338430918998
6.47,0.230074969978122
6.48,0.22981207559261
6.49,0.229549740559578
6.5,0.229287950176817
6.51,0.229026730744159
6.52,0.228766063196446
6.53,0.228505944943942
6.54,0.228246368802295
6.55,0.227987350026315
6.56,0.227728865193556
6.57,0.227470926283203
6.58,0.227213542230157
6.59,0.226956690306948
6.6,0.226700368904358
6.61,0.226444579525754
6.62,0.226189327510247
6.63,0.22593461477519
6.64,0.225680431388543
6.65,0.2254267718148
6.66,0.225173628820431
6.67,0.224921024414455
6.68,0.224668934069364
6.69,0.22441736689761
6.7,0.224166323818304
6.71,0.22391578265518
6.72,0.223665759430223
6.73,0.223416252183991
6.74,0.223167260821309
6.75,0.222918770196838
6.76,0.222670790868455
6.77,0.222423314020152
6.78,0.222176342596678
6.79,0.221929870982771
6.8,0.221683907203299
6.81,0.221438434107368
6.82,0.221193461909684
6.83,0.220948969228429
6.84,0.220704980101327
6.85,0.220461480982056
6.86,0.220218476836041
6.87,0.219975958249766
6.88,0.219733921919307
6.89,0.219492362801778
6.9,0.219251293824125
6.91,0.219010708260453
6.92,0.218770595397827
6.93,0.218530954674594
6.94,0.218291809680824
6.95,0.218053123284389
6.96,0.217814905300995
6.97,0.217577159031622
6.98,0.217339888324431
6.99,0.217103078151386
7,0.216882022480409
7.01,0.216693186170199
7.02,0.21650505584803
7.03,0.216317621700622
7.04,0.216130870308779
7.05,0.215944817630739
7.06,0.215759451863897
7.07,0.215574757540826
7.08,0.215390761379878
7.09,0.215207425068367
7.1,0.215024798270751
7.11,0.214842813470101
7.12,0.214661518902852
7.13,0.214480877430065
7.14,0.214300914361737
7.15,0.214121592956514
7.16,0.213942959851875
7.17,0.213758168540035
7.18,0.2135439447656
7.19,0.213330390385284
7.2,0.213117502513834
7.21,0.21290526269122
7.22,0.212693679375616
7.23,0.212482763528479
7.24,0.212272486974584
7.25,0.212062858431452
7.26,0.211853885766778
7.27,0.21164554451958
7.28,0.211437859536288
7.29,0.211230795015507
7.3,0.211026911606422
7.31,0.210818764631605
7.32,0.21061119699464
7.33,0.210404221325188
7.34,0.210197825572071
7.35,0.209992005728269
7.36,0.209786762285318
7.37,0.209582099441572
7.38,0.209378012097587
7.39,0.209174493650658
7.4,0.208971540018356
7.41,0.208769158871794
7.42,0.208567335043691
7.43,0.208366073142288
7.44,0.208165366998079
7.45,0.207965241333325
7.46,0.207765665196599
7.47,0.207566634544072
7.48,0.207368165510238
7.49,0.207167348127084
7.5,0.206965554373815
7.51,0.20676432006672
7.52,0.206563644321514
7.53,0.206363532853289
7.54,0.206163987476488
7.55,0.205964990356314
7.56,0.20576653977568
7.57,0.205568659080756
7.58,0.205371323559489
7.59,0.205174518395876
7.6,0.20497828051735
7.61,0.204782586995024
7.62,0.204587434838518
7.63,0.204392821284895
7.64,0.204198737701256
7.65,0.204005201634854
7.66,0.203812203914748
7.67,0.203619740762103
7.68,0.203427801582703
7.69,0.203236400719405
7.7,0.203045517327561
7.71,0.202855161274777
7.72,0.202665326869723
7.73,0.202476022839619
7.74,0.202287244284837
7.75,0.202098980313248
7.76,0.201911229264314
7.77,0.201724001510177
7.78,0.201537291249157
7.79,0.20135107060677
7.8,0.201165384116156
7.81,0.200980194597101
7.82,0.200795509434953
7.83,0.200611334847679
7.84,0.200427668206945
7.85,0.200244496228539
7.86,0.200061825949399
7.87,0.199879645005618
7.88,0.199697983633224
7.89,0.199516799303683
7.9,0.199336100504516
7.91,0.199155901250557
7.92,0.19897620132988
7.93,0.198796980181147
7.94,0.198618243227654
7.95,0.198439997248267
7.96,0.198262239291087
7.97,0.198084952716503
7.98,0.197908155793934
7.99,0.19773183465084
8,0.197555974467465
8.01,0.197380606960261
8.02,0.197205698892442
8.03,0.197031278419968
8.04,0.196857310176698
8.05,0.196683818431897
8.06,0.196510798730331
8.07,0.196339319539934
8.08,0.196168472015816
8.09,0.195998061436721
8.1,0.195828090760444
8.11,0.195658576241724
8.12,0.195489481200691
8.13,0.195320841374643
8.14,0.195152634408972
8.15,0.194984861537737
8.16,0.194817545072905
8.17,0.194650627871095
8.18,0.194484143245796
8.19,0.194318113508027
8.2,0.19415250029645
8.21,0.19398730423785
8.22,0.193822550674086
8.23,0.193658213548412
8.24,0.193494295152382
8.25,0.193330800123672
8.26,0.193167728248643
8.27,0.193005064464464
8.28,0.19284282799251
8.29,0.192681012054075
8.3,0.192519603078813
8.31,0.192358615937728
8.32,0.192198032296498
8.33,0.192037863513553
